Subject,FORT18
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
41,16.120409999974072,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8420mV', '-292uA', '0mV', '0uA'], ['6594mV', '292uA', '0mV', '0uA']]}"
42,17.12787210009992,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
43,17.127878399565816,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8454mV', '-292uA', '0mV', '0uA'], ['6622mV', '292uA', '0mV', '0uA']]}"
44,18.136399200186133,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
45,18.13640750013292,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8484mV', '-292uA', '0mV', '0uA'], ['6650mV', '292uA', '0mV', '0uA']]}"
46,19.144331799820065,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
47,19.144362200051546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8512mV', '-292uA', '0mV', '0uA'], ['6668mV', '292uA', '0mV', '0uA']]}"
48,19.322596799582243,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
49,19.44127279985696,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
50,19.782521500252187,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
51,19.88541730027646,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
52,20.147517499513924,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
53,20.15169889945537,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
54,20.151714299805462,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8544mV', '-292uA', '0mV', '0uA'], ['6708mV', '292uA', '0mV', '0uA']]}"
55,20.30294379964471,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
56,20.59934000018984,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
57,20.752774199470878,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
58,21.070912899449468,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
59,21.15961549989879,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
60,21.159628599882126,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8562mV', '-292uA', '0mV', '0uA'], ['6726mV', '292uA', '0mV', '0uA']]}"
61,21.184638999402523,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
62,21.417619000189006,TimeoutEvent,0,iti_timeout,"{}"
63,21.417676099576056,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
64,21.417691400274634,StateEnterEvent,0,INITIATION,"{}"
65,21.501207299530506,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
66,21.60402529966086,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
67,21.85051240026951,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
68,21.85052189975977,StateExitEvent,0,INITIATION,"{'light_location': 0}"
69,21.850547599606216,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
70,22.037985200062394,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
71,22.16650529950857,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,22.16651690006256,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8582mV', '-292uA', '0mV', '0uA'], ['6744mV', '292uA', '0mV', '0uA']]}"
73,22.317080600187182,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
74,22.31709499936551,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
75,22.31715469993651,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
76,22.55429259967059,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
77,23.174531299620867,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
78,23.174544199369848,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8606mV', '-292uA', '0mV', '0uA'], ['6764mV', '292uA', '0mV', '0uA']]}"
79,24.182449099607766,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
80,24.18245860002935,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8630mV', '-292uA', '0mV', '0uA'], ['6790mV', '292uA', '0mV', '0uA']]}"
81,25.189511499367654,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
82,25.189523300155997,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8646mV', '-292uA', '0mV', '0uA'], ['6798mV', '292uA', '0mV', '0uA']]}"
83,26.19792139995843,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
84,26.19794140011072,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8666mV', '-292uA', '0mV', '0uA'], ['6818mV', '292uA', '0mV', '0uA']]}"
85,26.874749300070107,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
86,27.06262969970703,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
87,27.20533709973097,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
88,27.205343299545348,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8678mV', '-292uA', '0mV', '0uA'], ['6834mV', '292uA', '0mV', '0uA']]}"
89,27.290963199920952,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
90,27.44079709984362,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
91,27.724379600025713,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
92,27.86969619989395,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
93,28.210054299794137,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
94,28.210065400227904,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8690mV', '-292uA', '0mV', '0uA'], ['6840mV', '292uA', '0mV', '0uA']]}"
95,28.220570899546146,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
96,28.386119100265205,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
97,28.647180600091815,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
98,28.788695599883795,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
99,29.212870399467647,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
100,29.22141349967569,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,29.221442399546504,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8706mV', '-292uA', '0mV', '0uA'], ['6852mV', '292uA', '0mV', '0uA']]}"
102,29.27980920020491,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
103,29.29840200021863,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
104,29.309746200218797,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
105,29.335377000272274,TimeoutEvent,0,iti_timeout,"{}"
106,29.335505499504507,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
107,29.335549099370837,StateEnterEvent,0,INITIATION,"{}"
108,30.22836249973625,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
109,30.22838560026139,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8724mV', '-292uA', '0mV', '0uA'], ['6872mV', '292uA', '0mV', '0uA']]}"
110,31.23576429951936,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
111,31.235778899863362,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8730mV', '-292uA', '0mV', '0uA'], ['6880mV', '292uA', '0mV', '0uA']]}"
112,32.243954099714756,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
113,32.243976099416614,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8742mV', '-292uA', '0mV', '0uA'], ['6890mV', '292uA', '0mV', '0uA']]}"
114,33.251431399956346,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
115,33.25144109968096,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8754mV', '-292uA', '0mV', '0uA'], ['6906mV', '292uA', '0mV', '0uA']]}"
116,33.487836699932814,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
117,33.48784239962697,StateExitEvent,0,INITIATION,"{'light_location': 0}"
118,33.48785510007292,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
119,33.53611999936402,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
120,33.820633199997246,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
121,33.82063759956509,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
122,33.820653200149536,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
123,33.97725879959762,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
124,34.25846069958061,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
125,34.25847089942545,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8768mV', '-292uA', '0mV', '0uA'], ['6912mV', '292uA', '0mV', '0uA']]}"
126,35.264039299450815,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
127,35.26404669973999,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8776mV', '-292uA', '0mV', '0uA'], ['6918mV', '292uA', '0mV', '0uA']]}"
128,36.27453210018575,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
129,36.274544599466026,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8782mV', '-292uA', '0mV', '0uA'], ['6918mV', '292uA', '0mV', '0uA']]}"
130,37.2771657994017,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
131,37.27717459946871,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8788mV', '-292uA', '0mV', '0uA'], ['6926mV', '292uA', '0mV', '0uA']]}"
132,38.167137700133026,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
133,38.28675729967654,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
134,38.28676399961114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8800mV', '-292uA', '0mV', '0uA'], ['6932mV', '292uA', '0mV', '0uA']]}"
135,38.318344299681485,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
136,38.60953909996897,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
137,38.7496322998777,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
138,39.13888300023973,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
139,39.24940119963139,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
140,39.297560799866915,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
141,39.29757279995829,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8796mV', '-292uA', '0mV', '0uA'], ['6932mV', '292uA', '0mV', '0uA']]}"
142,39.47737399954349,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
143,39.685112999752164,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
144,39.97641090024263,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
145,39.987876299768686,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
146,40.01552029978484,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
147,40.07311869971454,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
148,40.078735399991274,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
149,40.09085499960929,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
150,40.304528299719095,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
151,40.304539299570024,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8800mV', '-292uA', '0mV', '0uA'], ['6930mV', '292uA', '0mV', '0uA']]}"
152,40.83444289956242,TimeoutEvent,0,iti_timeout,"{}"
153,40.83457309938967,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
154,40.834616700187325,StateEnterEvent,0,INITIATION,"{}"
155,41.31088379956782,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
156,41.310890099965036,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8802mV', '-292uA', '0mV', '0uA'], ['6936mV', '292uA', '0mV', '0uA']]}"
157,41.75073840003461,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
158,41.75074329972267,StateExitEvent,0,INITIATION,"{'light_location': 1}"
159,41.75075539946556,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
160,41.81652310024947,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
161,42.1851778998971,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
162,42.185182499699295,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
163,42.18519870005548,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
164,42.32036449946463,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
165,42.3203726997599,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8806mV', '-292uA', '0mV', '0uA'], ['6940mV', '292uA', '0mV', '0uA']]}"
166,42.33822499960661,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
167,42.34871170017868,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
168,42.36059089936316,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
169,43.32743600010872,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
170,43.32744560018182,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8812mV', '-292uA', '0mV', '0uA'], ['6938mV', '292uA', '0mV', '0uA']]}"
171,44.335500800050795,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
172,44.33551170025021,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8820mV', '-292uA', '0mV', '0uA'], ['6942mV', '292uA', '0mV', '0uA']]}"
173,45.3409561002627,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
174,45.34096879977733,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8826mV', '-292uA', '0mV', '0uA'], ['6948mV', '292uA', '0mV', '0uA']]}"
175,46.350388400256634,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
176,46.35039739962667,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8818mV', '-292uA', '0mV', '0uA'], ['6942mV', '292uA', '0mV', '0uA']]}"
177,47.358578000217676,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
178,47.358588399365544,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8818mV', '-292uA', '0mV', '0uA'], ['6946mV', '292uA', '0mV', '0uA']]}"
179,48.36699249967933,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
180,48.36701489984989,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8812mV', '-292uA', '0mV', '0uA'], ['6934mV', '292uA', '0mV', '0uA']]}"
181,49.20068529993296,TimeoutEvent,0,iti_timeout,"{}"
182,49.20073589961976,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
183,49.200752099975944,StateEnterEvent,0,INITIATION,"{}"
184,49.37345230020583,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
185,49.37346060015261,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8820mV', '-292uA', '0mV', '0uA'], ['6938mV', '292uA', '0mV', '0uA']]}"
186,49.39085299987346,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
187,49.39085770025849,StateExitEvent,0,INITIATION,"{'light_location': 1}"
188,49.39086980000138,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
189,49.534070800058544,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
190,49.74142219964415,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
191,49.74142790026963,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
192,49.74144640006125,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
193,49.900716699659824,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
194,50.38135199993849,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
195,50.38136039953679,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8816mV', '-292uA', '0mV', '0uA'], ['6944mV', '292uA', '0mV', '0uA']]}"
196,51.38710660021752,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
197,51.38711509946734,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8816mV', '-292uA', '0mV', '0uA'], ['6940mV', '292uA', '0mV', '0uA']]}"
198,52.39692030008882,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
199,52.39694199990481,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8816mV', '-292uA', '0mV', '0uA'], ['6938mV', '292uA', '0mV', '0uA']]}"
200,53.40443880017847,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
201,53.40445019956678,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8814mV', '-292uA', '0mV', '0uA'], ['6934mV', '292uA', '0mV', '0uA']]}"
202,54.272302399389446,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
203,54.41245639976114,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
204,54.41246659960598,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8810mV', '-292uA', '0mV', '0uA'], ['6932mV', '292uA', '0mV', '0uA']]}"
205,54.41765990015119,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
206,54.64365450013429,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
207,54.655289500020444,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
208,54.73188059963286,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
209,54.87359749991447,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
210,55.09411309938878,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
211,55.27530230022967,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
212,55.41892099939287,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
213,55.41896780021489,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8800mV', '-292uA', '0mV', '0uA'], ['6924mV', '292uA', '0mV', '0uA']]}"
214,55.57942940015346,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
215,55.76554189994931,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
216,56.384212399832904,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
217,56.396064599975944,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
218,56.42785669956356,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
219,56.427934899926186,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8800mV', '-292uA', '0mV', '0uA'], ['6924mV', '292uA', '0mV', '0uA']]}"
220,56.43622189946473,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
221,56.447899299673736,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
222,56.75040559936315,TimeoutEvent,0,iti_timeout,"{}"
223,56.75052609946579,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
