Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
26,10.568364600650966,StateExitEvent,0,INITIATION,"{'light_location': 1}"
27,10.568385500460863,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
28,10.64849659986794,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
29,10.883016699925065,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
30,10.883023099973798,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
31,10.883061099797487,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
32,11.068796699866652,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
33,16.191814799793065,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
34,16.20327730011195,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
35,17.02642669994384,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
36,17.219496100209653,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
37,17.885074499994516,TimeoutEvent,0,iti_timeout,"{}"
38,17.88510929979384,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
39,17.88511859998107,StateEnterEvent,0,INITIATION,"{}"
40,19.3466295003891,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
41,19.346638000570238,StateExitEvent,0,INITIATION,"{'light_location': 0}"
42,19.346660500392318,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
43,19.470831600017846,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
44,19.750453799962997,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
45,19.750465500168502,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
46,19.75051369983703,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
47,19.87928509991616,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
48,23.54255069978535,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
49,23.709873700514436,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
50,24.052810800261796,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
51,24.18159680068493,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
52,24.46934730000794,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
53,24.584426700137556,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
54,24.92374309990555,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
55,25.495924400165677,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
56,25.531733199954033,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
57,25.566296700388193,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
58,26.753483000211418,TimeoutEvent,0,iti_timeout,"{}"
59,26.753590499982238,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
60,26.753627000376582,StateEnterEvent,0,INITIATION,"{}"
61,27.48309009987861,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
62,27.829384700395167,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
63,28.010217499919236,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
64,28.34265740029514,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
65,28.678865000605583,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
66,28.678870500065386,StateExitEvent,0,INITIATION,"{'light_location': 1}"
67,28.67888370063156,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
68,28.774191100150347,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
69,29.152185199782252,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
70,29.152191299945116,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
71,29.15222069993615,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
72,29.61705530062318,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
73,29.85863840021193,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
74,30.06215739995241,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
75,30.267267200164497,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
76,30.72619520034641,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
77,31.38423310033977,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
78,31.733738100156188,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
79,31.742261200211942,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
80,31.753637900575995,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
81,33.75969700049609,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
82,33.88781780004501,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
83,34.263797000050545,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
84,34.61652780044824,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
85,36.15448410063982,TimeoutEvent,0,iti_timeout,"{}"
86,36.15452060010284,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
87,36.15453280042857,StateEnterEvent,0,INITIATION,"{}"
88,48.313845000229776,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
89,48.31385040003806,StateExitEvent,0,INITIATION,"{'light_location': 0}"
90,48.313863900490105,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
91,48.36793650034815,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
92,48.715096100233495,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
93,48.71510289981961,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
94,48.715118300169706,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
95,48.84937269985676,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
96,52.33410480059683,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
97,53.17981170024723,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
98,53.61967740021646,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
99,53.69637160003185,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
100,55.72360550053418,TimeoutEvent,0,iti_timeout,"{}"
101,55.723694699816406,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
102,55.72372489981353,StateEnterEvent,0,INITIATION,"{}"
103,60.94717140030116,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
104,60.94717689976096,StateExitEvent,0,INITIATION,"{'light_location': 1}"
105,60.947190400213,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
106,60.99654049985111,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
107,61.29667120054364,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
108,61.29667920060456,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
109,61.29672159999609,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
110,61.56925550010055,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
111,61.8881520004943,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
112,62.139369000680745,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
113,62.35626670066267,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
114,62.532776799984276,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
115,62.845612400211394,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
116,63.63424010016024,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
117,64.08132440038025,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
118,64.1209487002343,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
119,68.30293210037053,TimeoutEvent,0,iti_timeout,"{}"
120,68.30296859983355,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
121,68.30297760013491,StateEnterEvent,0,INITIATION,"{}"
122,69.54468900058419,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
123,69.55616379994899,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
124,69.58879480045289,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
125,69.6082605002448,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
126,69.86994400061667,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
127,69.86994950007647,StateExitEvent,0,INITIATION,"{'light_location': 0}"
128,69.86996319983155,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
129,69.94178880006075,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
130,70.17778570018709,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
131,70.17779310047626,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
132,70.17782310023904,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
133,70.46693520061672,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
134,74.85898539982736,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
135,75.42306029982865,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
136,75.86034370027483,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
137,76.16601289995015,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
138,77.1919469004497,TimeoutEvent,0,iti_timeout,"{}"
139,77.19198449980468,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
140,77.19199329987168,StateEnterEvent,0,INITIATION,"{}"
141,78.28791199997067,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
142,78.55998990032822,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
143,78.83846199978143,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
144,78.83846830017865,StateExitEvent,0,INITIATION,"{'light_location': 1}"
145,78.83848380018026,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
146,78.99126830045134,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
147,79.20088980067521,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
148,79.20089450012892,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
149,79.20091050025076,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
150,79.45337999984622,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
151,85.26891400013119,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
152,85.60963170044124,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
153,85.84026010055095,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
154,86.1412100000307,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
155,86.21594570018351,TimeoutEvent,0,iti_timeout,"{}"
156,86.21598530001938,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
157,86.21599610056728,StateEnterEvent,0,INITIATION,"{}"
158,86.34080900065601,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
159,86.34082250017673,StateExitEvent,0,INITIATION,"{'light_location': 0}"
160,86.34085860010237,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
161,86.5327647998929,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
162,86.73457329999655,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
163,86.73457970004529,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
164,86.73460420034826,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
165,86.91928480006754,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
166,92.1360798003152,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
167,92.56891790032387,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
168,92.96846699994057,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
169,92.97991960030049,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
170,93.00155839975923,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
171,93.07638469990343,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
172,93.27877220045775,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
173,93.64645280037075,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
174,93.7397533999756,TimeoutEvent,0,iti_timeout,"{}"
175,93.73979909997433,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
176,93.73980849981308,StateEnterEvent,0,INITIATION,"{}"
177,93.78299110010266,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
178,93.90537060052156,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
179,94.26301049999893,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
180,94.26301630027592,StateExitEvent,0,INITIATION,"{'light_location': 0}"
181,94.26302960049361,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
182,94.32715960033238,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
183,94.90403719991446,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
184,94.90404229983687,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
185,94.90405820030719,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
186,95.01115490030497,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
187,101.20257129985839,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
188,101.39399020001292,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
189,101.67689470015466,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
190,101.86895650066435,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
191,101.92101289983839,TimeoutEvent,0,iti_timeout,"{}"
192,101.92107150051743,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
193,101.92108670063317,StateEnterEvent,0,INITIATION,"{}"
194,103.37728310003877,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
195,103.58745250012726,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
196,103.63265619985759,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
197,103.8261183006689,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
198,104.10248450003564,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
199,104.10249020066112,StateExitEvent,0,INITIATION,"{'light_location': 1}"
200,104.10250349994749,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
201,104.24208610039204,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
202,104.58878370001912,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
203,104.58878829982132,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'incorrect'}"
204,104.58881659992039,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'incorrect'}"
205,104.81749190017581,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
206,105.08256490062922,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
207,105.33554140012711,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
208,105.57404469978064,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
209,105.80034210067242,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
210,110.46485980041325,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
211,110.56277609989047,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
212,110.89547210000455,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
213,111.10762600041926,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
214,111.60490470007062,TimeoutEvent,0,iti_timeout,"{}"
215,111.60495710000396,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
216,111.60497670061886,StateEnterEvent,0,INITIATION,"{}"
217,114.1860909005627,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
218,114.18609630037099,StateExitEvent,0,INITIATION,"{'light_location': 0}"
219,114.18610950000584,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
220,114.31818199995905,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
221,114.59600860066712,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
222,114.59601410012692,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
223,114.59603220038116,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
224,114.74844190012664,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
225,118.03828429989517,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
226,118.55499269999564,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
227,121.60533099994063,TimeoutEvent,0,iti_timeout,"{}"
228,121.60536880046129,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
229,121.6053776005283,StateEnterEvent,0,INITIATION,"{}"
230,122.71760020032525,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
231,122.7176088001579,StateExitEvent,0,INITIATION,"{'light_location': 1}"
232,122.7176304999739,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
233,122.76525590009987,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
234,123.07782050035894,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
235,123.07782790064812,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
236,123.07786440011114,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
237,123.29173590056598,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
238,123.74232290033251,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
239,124.10793589986861,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
240,124.33752350043505,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
241,124.50529620051384,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
242,124.75732920039445,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
243,124.86790890060365,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
244,125.16067590005696,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
245,125.63105820026249,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
246,130.0817303005606,TimeoutEvent,0,iti_timeout,"{}"
247,130.08177990000695,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
248,130.08179540000856,StateEnterEvent,0,INITIATION,"{}"
249,134.36253520008177,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
250,134.36254130024463,StateExitEvent,0,INITIATION,"{'light_location': 0}"
251,134.36255529988557,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
252,134.39480989985168,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
253,134.64428529981524,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
254,134.64428990054876,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
255,134.6443314999342,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
256,134.77706059999764,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
257,140.3776326002553,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
258,140.78110900055617,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
259,141.1446850001812,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
260,141.35983620025218,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
261,141.64576250035316,TimeoutEvent,0,iti_timeout,"{}"
262,141.64580580033362,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
263,141.6458179000765,StateEnterEvent,0,INITIATION,"{}"
264,151.64563880022615,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
265,151.64564719982445,StateExitEvent,0,INITIATION,"{'light_location': 1}"
266,151.64566770009696,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
267,151.69401520024985,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
268,152.1108170999214,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
269,152.11082280054688,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
270,152.11084990017116,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
271,152.3644128004089,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
272,159.12063840031624,TimeoutEvent,0,iti_timeout,"{}"
273,159.12067310046405,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
274,159.12068220041692,StateEnterEvent,0,INITIATION,"{}"
275,161.35999430064112,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
276,161.36000069975853,StateExitEvent,0,INITIATION,"{'light_location': 0}"
277,161.36001509986818,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
278,161.55724390037358,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
279,161.8978709001094,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
280,161.89787659980357,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
281,161.89790230058134,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
282,162.239800600335,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
283,162.48571310006082,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
284,162.91674050036818,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
285,168.9086728002876,TimeoutEvent,0,iti_timeout,"{}"
286,168.90874200034887,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
287,168.9087605001405,StateEnterEvent,0,INITIATION,"{}"
288,176.27813739981502,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
289,176.2781426999718,StateExitEvent,0,INITIATION,"{'light_location': 0}"
290,176.27815700042993,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
291,176.38948679994792,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
292,176.6350924000144,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
293,176.63509939983487,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
294,176.63512639980763,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
295,176.81864830013365,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
296,183.6500479998067,TimeoutEvent,0,iti_timeout,"{}"
297,183.6500834999606,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
298,183.65009250026196,StateEnterEvent,0,INITIATION,"{}"
299,185.006532500498,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
300,185.00653900019825,StateExitEvent,0,INITIATION,"{'light_location': 1}"
301,185.0065547004342,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
302,185.1779813002795,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
303,185.43129520025104,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
