Subject,FORT16
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py
SubjectConfiguration
amps,"[[-311, 311], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
19,4.028555700555444,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9082mV', '-304uA', '0mV', '0uA'], ['7006mV', '302uA', '0mV', '0uA']]}"
20,4.246715500019491,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
21,4.709781300276518,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
22,5.030313800089061,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
23,5.030326900072396,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9148mV', '-304uA', '0mV', '0uA'], ['7072mV', '302uA', '0mV', '0uA']]}"
24,5.3610473005101085,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
25,5.798600000329316,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
26,5.838449399918318,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
27,5.866343200206757,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
28,6.044559400528669,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
29,6.0445651998743415,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9208mV', '-304uA', '0mV', '0uA'], ['7128mV', '302uA', '0mV', '0uA']]}"
30,7.005106800235808,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
31,7.046524000354111,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
32,7.046546200290322,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9244mV', '-304uA', '0mV', '0uA'], ['7152mV', '302uA', '0mV', '0uA']]}"
33,7.444487900473177,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
34,8.059517700225115,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
35,8.059523700736463,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9314mV', '-304uA', '0mV', '0uA'], ['7240mV', '302uA', '0mV', '0uA']]}"
36,9.067575700581074,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
37,9.06758419983089,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9314mV', '-304uA', '0mV', '0uA'], ['7188mV', '302uA', '0mV', '0uA']]}"
38,9.07073000073433,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
39,9.210361800156534,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
40,9.218801500275731,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
41,9.230192900635302,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
42,10.074626600369811,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
43,10.074635799974203,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9426mV', '-304uA', '0mV', '0uA'], ['7342mV', '302uA', '0mV', '0uA']]}"
44,10.465353799983859,TimeoutEvent,0,iti_timeout,"{}"
45,10.46542300004512,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
46,10.46544530056417,StateEnterEvent,0,INITIATION,"{}"
47,11.080901100300252,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
48,11.080906799994409,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9472mV', '-304uA', '0mV', '0uA'], ['7388mV', '302uA', '0mV', '0uA']]}"
49,12.09060460049659,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
50,12.090611699968576,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9524mV', '-304uA', '0mV', '0uA'], ['7430mV', '302uA', '0mV', '0uA']]}"
51,13.095145500265062,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
52,13.095151600427926,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9578mV', '-304uA', '0mV', '0uA'], ['7478mV', '302uA', '0mV', '0uA']]}"
53,13.700850800611079,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
54,13.700855200178921,StateExitEvent,0,INITIATION,"{'light_location': 0}"
55,13.700868600048125,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
56,13.86379920039326,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
57,14.105469800531864,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
58,14.10547550022602,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9626mV', '-304uA', '0mV', '0uA'], ['7522mV', '302uA', '0mV', '0uA']]}"
59,14.215964300557971,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
60,14.215969600714743,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
61,14.21598940063268,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
62,14.580226800404489,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
63,15.113613000139594,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
64,15.113621200434864,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9668mV', '-304uA', '0mV', '0uA'], ['7562mV', '302uA', '0mV', '0uA']]}"
65,16.12060010060668,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
66,16.120607600547373,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9704mV', '-304uA', '0mV', '0uA'], ['7580mV', '302uA', '0mV', '0uA']]}"
67,17.12315720040351,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
68,17.123163199983537,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9740mV', '-304uA', '0mV', '0uA'], ['7608mV', '302uA', '0mV', '0uA']]}"
69,18.129244400188327,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
70,18.12925020046532,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9796mV', '-304uA', '0mV', '0uA'], ['7662mV', '302uA', '0mV', '0uA']]}"
71,19.13923260010779,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,19.13923879992217,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9846mV', '-304uA', '0mV', '0uA'], ['7718mV', '302uA', '0mV', '0uA']]}"
73,20.14723169989884,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
74,20.14723960030824,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9882mV', '-304uA', '0mV', '0uA'], ['7754mV', '302uA', '0mV', '0uA']]}"
75,21.159568700008094,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
76,21.159576199948788,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9920mV', '-304uA', '0mV', '0uA'], ['7788mV', '302uA', '0mV', '0uA']]}"
77,21.228031300008297,TimeoutEvent,0,iti_timeout,"{}"
78,21.22806560061872,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
79,21.22807430010289,StateEnterEvent,0,INITIATION,"{}"
80,22.16657709982246,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
81,22.166584600694478,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9964mV', '-304uA', '0mV', '0uA'], ['7828mV', '302uA', '0mV', '0uA']]}"
82,23.174485600553453,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
83,23.174491200596094,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10002mV', '-304uA', '0mV', '0uA'], ['7862mV', '302uA', '0mV', '0uA']]}"
84,23.514583400450647,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
85,23.51458809990436,StateExitEvent,0,INITIATION,"{'light_location': 1}"
86,23.514601999893785,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
87,23.709058600477874,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
88,24.036493699997663,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
89,24.036497600376606,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
90,24.036511899903417,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
91,24.182585400529206,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
92,24.18259260058403,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10036mV', '-304uA', '0mV', '0uA'], ['7890mV', '302uA', '0mV', '0uA']]}"
93,24.305336399935186,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
94,25.184483100660145,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
95,25.184488700702786,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10056mV', '-304uA', '0mV', '0uA'], ['7920mV', '302uA', '0mV', '0uA']]}"
96,26.19754320010543,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
97,26.197550300508738,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['7946mV', '302uA', '0mV', '0uA']]}"
98,27.20460470020771,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
99,27.204612500034273,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['7978mV', '302uA', '0mV', '0uA']]}"
100,28.046315900050104,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
101,28.18453750014305,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
102,28.2065072003752,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,28.206513499841094,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8006mV', '302uA', '0mV', '0uA']]}"
104,28.51471840031445,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
105,28.76271290052682,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
106,29.143670599907637,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
107,29.216204300522804,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
108,29.216210400685668,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8030mV', '302uA', '0mV', '0uA']]}"
109,29.515976800583303,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
110,29.83217199984938,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
111,30.035294900648296,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
112,30.22757889982313,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
113,30.22758650034666,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8002mV', '302uA', '0mV', '0uA']]}"
114,30.39595330040902,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
115,31.052757000550628,TimeoutEvent,0,iti_timeout,"{}"
116,31.05279430001974,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
117,31.052804400213063,StateEnterEvent,0,INITIATION,"{}"
118,31.23560000024736,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
119,31.23561010044068,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8038mV', '302uA', '0mV', '0uA']]}"
120,31.301770200021565,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
121,31.39191719982773,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
122,31.433056600391865,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
123,31.461496599949896,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
124,31.953502700664103,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
125,32.24354710057378,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
126,32.24355550017208,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8012mV', '302uA', '0mV', '0uA']]}"
127,33.248875699937344,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,33.248881599865854,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8064mV', '302uA', '0mV', '0uA']]}"
129,34.15326330065727,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
130,34.153270199894905,StateExitEvent,0,INITIATION,"{'light_location': 0}"
131,34.153291400521994,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
132,34.25688679981977,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
133,34.25689230021089,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8144mV', '302uA', '0mV', '0uA']]}"
134,34.394432100467384,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
135,34.690903100185096,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
136,34.690909599885345,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
137,34.690947299823165,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
138,34.98317790031433,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
139,35.26352270040661,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
140,35.263528500683606,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8162mV', '302uA', '0mV', '0uA']]}"
141,35.93893009983003,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
142,35.9627694003284,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
143,36.27092210017145,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
144,36.2709273006767,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8182mV', '302uA', '0mV', '0uA']]}"
145,36.40881109982729,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
146,36.58565239980817,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
147,36.94109180010855,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
148,37.2815287001431,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
149,37.281536400318146,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8204mV', '302uA', '0mV', '0uA']]}"
150,37.59192780032754,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
151,37.95205389987677,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
152,38.16614620015025,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
153,38.289422100409865,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
154,38.28942759986967,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8218mV', '302uA', '0mV', '0uA']]}"
155,38.58001350052655,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
156,38.62685790006071,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
157,39.11159190069884,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
158,39.295201300643384,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
159,39.29520819988102,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8232mV', '302uA', '0mV', '0uA']]}"
160,39.450562899932265,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
161,40.29959710035473,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
162,40.299603200517595,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8246mV', '302uA', '0mV', '0uA']]}"
163,41.312566299922764,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
164,41.312571700662374,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8224mV', '302uA', '0mV', '0uA']]}"
165,41.70275940001011,TimeoutEvent,0,iti_timeout,"{}"
166,41.70279380027205,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
167,41.702802300453186,StateEnterEvent,0,INITIATION,"{}"
168,42.319559200666845,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
169,42.319566800259054,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8296mV', '302uA', '0mV', '0uA']]}"
170,42.68443260062486,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
171,42.684437500312924,StateExitEvent,0,INITIATION,"{'light_location': 0}"
172,42.68445050064474,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
173,42.91988310031593,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
174,43.222214500419796,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
175,43.222218399867415,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
176,43.222233599983156,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
177,43.32699290011078,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
178,43.32700360007584,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8314mV', '302uA', '0mV', '0uA']]}"
179,43.58584580011666,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
180,44.335811000317335,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
181,44.335822800174356,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8314mV', '302uA', '0mV', '0uA']]}"
182,45.342521000653505,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
183,45.34252869989723,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8278mV', '302uA', '0mV', '0uA']]}"
184,46.35066250059754,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
185,46.350670100189745,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8280mV', '302uA', '0mV', '0uA']]}"
186,47.35875460039824,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
187,47.35876430012286,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8366mV', '302uA', '0mV', '0uA']]}"
188,48.36545620020479,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
189,48.36546320002526,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8286mV', '302uA', '0mV', '0uA']]}"
190,49.373542400076985,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
191,49.373549500480294,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8346mV', '302uA', '0mV', '0uA']]}"
192,50.23076990060508,TimeoutEvent,0,iti_timeout,"{}"
193,50.23081940039992,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
194,50.23083420004696,StateEnterEvent,0,INITIATION,"{}"
195,50.38160130009055,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
196,50.381610999815166,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8398mV', '302uA', '0mV', '0uA']]}"
197,51.38853390049189,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
198,51.38854140043259,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8408mV', '302uA', '0mV', '0uA']]}"
199,52.3965303003788,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
200,52.39653760008514,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8412mV', '302uA', '0mV', '0uA']]}"
201,53.40446020010859,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
202,53.404466699808836,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8424mV', '302uA', '0mV', '0uA']]}"
203,53.65876980032772,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
204,53.65877830050886,StateExitEvent,0,INITIATION,"{'light_location': 1}"
205,53.6588019002229,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
206,54.029706600122154,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
207,54.411573400720954,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
208,54.41158139985055,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8430mV', '302uA', '0mV', '0uA']]}"
209,55.4195349002257,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
210,55.41954270005226,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8436mV', '302uA', '0mV', '0uA']]}"
211,56.42755809985101,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
212,56.42756700050086,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8410mV', '302uA', '0mV', '0uA']]}"
213,56.6606522006914,TimeoutEvent,0,response_timeout,"{}"
214,56.660680499859154,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
215,56.66069439984858,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
216,57.43440630007535,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
217,57.43441169988364,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8444mV', '302uA', '0mV', '0uA']]}"
218,57.826502200216055,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
