Subject,FORT15
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
84,23.174220900051296,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9150mV', '-292uA'], ['0mV', '0uA', '6998mV', '292uA']]}"
85,23.40737049933523,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
86,23.74551869928837,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
87,24.00193540006876,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
88,24.17702759988606,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,24.177035099826753,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9172mV', '-292uA'], ['0mV', '0uA', '7030mV', '292uA']]}"
90,25.190014699473977,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,25.190023199655116,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9192mV', '-292uA'], ['0mV', '0uA', '7048mV', '292uA']]}"
92,25.791618299670517,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
93,25.980232199653983,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
94,26.19271880015731,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,26.19272459950298,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9212mV', '-292uA'], ['0mV', '0uA', '7062mV', '292uA']]}"
96,26.373022699728608,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
97,26.40133939962834,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
98,26.452611999586225,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
99,26.49121529981494,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
100,27.03261169977486,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
101,27.129567800089717,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
102,27.20504289958626,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,27.205051799304783,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9222mV', '-292uA'], ['0mV', '0uA', '7068mV', '292uA']]}"
104,28.21319059934467,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,28.213197600096464,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9240mV', '-292uA'], ['0mV', '0uA', '7092mV', '292uA']]}"
106,29.214216100052,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,29.214222399517894,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9246mV', '-292uA'], ['0mV', '0uA', '7096mV', '292uA']]}"
108,30.04655549954623,TimeoutEvent,0,iti_timeout,"{}"
109,30.046605399809778,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
110,30.046619500033557,StateEnterEvent,0,INITIATION,"{}"
111,30.22795289941132,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
112,30.227960599586368,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9264mV', '-292uA'], ['0mV', '0uA', '7116mV', '292uA']]}"
113,30.509969599545002,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
114,30.50997480005026,StateExitEvent,0,INITIATION,"{'light_location': 1}"
115,30.509986699558794,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
116,30.68063890002668,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
117,30.99924989975989,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
118,30.999257399700582,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
119,30.999307899735868,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
120,31.233014999888837,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
121,31.236224999651313,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,31.23623749986291,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9276mV', '-292uA'], ['0mV', '0uA', '7128mV', '292uA']]}"
123,32.24300740007311,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
124,32.24301519989967,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9286mV', '-292uA'], ['0mV', '0uA', '7138mV', '292uA']]}"
125,33.25101239979267,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
126,33.25101999938488,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9304mV', '-292uA'], ['0mV', '0uA', '7150mV', '292uA']]}"
127,34.2589023001492,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
128,34.258908700197935,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9308mV', '-292uA'], ['0mV', '0uA', '7156mV', '292uA']]}"
129,35.26386319939047,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
130,35.26386909931898,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9322mV', '-292uA'], ['0mV', '0uA', '7172mV', '292uA']]}"
131,36.274024199694395,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
132,36.27403370011598,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9324mV', '-292uA'], ['0mV', '0uA', '7176mV', '292uA']]}"
133,37.28068319987506,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
134,37.28068930003792,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9330mV', '-292uA'], ['0mV', '0uA', '7178mV', '292uA']]}"
135,38.01115070004016,TimeoutEvent,0,iti_timeout,"{}"
136,38.0111884996295,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
137,38.0111980997026,StateEnterEvent,0,INITIATION,"{}"
138,38.289004099555314,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
139,38.28901349939406,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9336mV', '-292uA'], ['0mV', '0uA', '7184mV', '292uA']]}"
140,39.29697459936142,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
141,39.296982899308205,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9338mV', '-292uA'], ['0mV', '0uA', '7188mV', '292uA']]}"
142,40.30498449970037,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
143,40.304990199394524,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9342mV', '-292uA'], ['0mV', '0uA', '7192mV', '292uA']]}"
144,41.31200130004436,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
145,41.31201049964875,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9346mV', '-292uA'], ['0mV', '0uA', '7198mV', '292uA']]}"
146,42.174636700190604,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
147,42.174643400125206,StateExitEvent,0,INITIATION,"{'light_location': 1}"
148,42.17466329969466,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
149,42.32003320008516,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
150,42.32004249934107,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9350mV', '-292uA'], ['0mV', '0uA', '7202mV', '292uA']]}"
151,42.34493669960648,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
152,42.67566979955882,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
153,42.67567699961364,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
154,42.67572669964284,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
155,42.807925700210035,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
156,43.324837199412286,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,43.32484690006822,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9354mV', '-292uA'], ['0mV', '0uA', '7206mV', '292uA']]}"
158,44.33150289952755,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
159,44.33151130005717,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9360mV', '-292uA'], ['0mV', '0uA', '7210mV', '292uA']]}"
160,45.34296839963645,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
161,45.34297649934888,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9366mV', '-292uA'], ['0mV', '0uA', '7214mV', '292uA']]}"
162,46.34634230006486,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,46.34634909965098,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9364mV', '-292uA'], ['0mV', '0uA', '7214mV', '292uA']]}"
164,47.35787979979068,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
165,47.3578861001879,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9358mV', '-292uA'], ['0mV', '0uA', '7204mV', '290uA']]}"
166,47.83362390007824,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
167,47.93365809973329,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
168,48.229410000145435,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
169,48.365978999994695,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
170,48.365987399592996,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9368mV', '-292uA'], ['0mV', '0uA', '7222mV', '292uA']]}"
171,48.615614799782634,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
172,48.99839199986309,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
173,49.08473679982126,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
174,49.36982249934226,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
175,49.37294619996101,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
176,49.372954899445176,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9366mV', '-292uA'], ['0mV', '0uA', '7220mV', '290uA']]}"
177,49.685275100171566,TimeoutEvent,0,iti_timeout,"{}"
178,49.68532400019467,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
179,49.68533849995583,StateEnterEvent,0,INITIATION,"{}"
180,49.79699630010873,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
181,50.20802900008857,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
182,50.20803579967469,StateExitEvent,0,INITIATION,"{'light_location': 1}"
183,50.20805600006133,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
184,50.38097159937024,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
185,50.38098009955138,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9372mV', '-292uA'], ['0mV', '0uA', '7224mV', '290uA']]}"
186,50.38683169987053,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
187,50.774283699691296,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
188,50.77428939938545,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
189,50.774320599623024,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
190,51.050252200104296,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
191,51.38606369961053,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
192,51.38606970012188,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9346mV', '-292uA'], ['0mV', '0uA', '7182mV', '292uA']]}"
193,52.396188099868596,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
194,52.3962014997378,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9364mV', '-292uA'], ['0mV', '0uA', '7224mV', '292uA']]}"
195,53.403988800011575,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
196,53.40399799961597,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9354mV', '-292uA'], ['0mV', '0uA', '7210mV', '292uA']]}"
197,54.40726580005139,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
198,54.40728069934994,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9356mV', '-292uA'], ['0mV', '0uA', '7216mV', '290uA']]}"
199,55.41725009959191,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
200,55.41725989989936,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9356mV', '-292uA'], ['0mV', '0uA', '7216mV', '292uA']]}"
201,56.42699829954654,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
202,56.427006400190294,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9352mV', '-292uA'], ['0mV', '0uA', '7212mV', '292uA']]}"
203,57.433251899667084,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
204,57.43325809948146,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9350mV', '-292uA'], ['0mV', '0uA', '7208mV', '292uA']]}"
205,57.78557089995593,TimeoutEvent,0,iti_timeout,"{}"
206,57.785626200027764,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
207,57.785641899332404,StateEnterEvent,0,INITIATION,"{}"
208,58.442037399858236,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
209,58.44204649981111,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9348mV', '-292uA'], ['0mV', '0uA', '7204mV', '292uA']]}"
210,59.44991979934275,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
211,59.44992829952389,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9348mV', '-292uA'], ['0mV', '0uA', '7206mV', '292uA']]}"
212,60.45386719983071,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
213,60.45387339964509,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9344mV', '-292uA'], ['0mV', '0uA', '7202mV', '292uA']]}"
214,60.76572829950601,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
215,60.7657357994467,StateExitEvent,0,INITIATION,"{'light_location': 1}"
