Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py
SubjectConfiguration
amps,"[[0, 0], [-279, 279]]"

Trial,Time,Type,Code,State,Metadata
47,14.492555500008166,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
48,14.626338199712336,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
49,15.11013379972428,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
50,15.110139399766922,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8924mV', '-272uA'], ['0mV', '0uA', '6950mV', '270uA']]}"
51,15.179159900173545,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
52,15.1791668003425,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
53,15.179208099842072,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
54,15.245750799775124,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
55,15.675925900228322,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
56,15.85758849978447,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
57,16.12025920022279,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
58,16.120265900157392,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8960mV', '-272uA'], ['0mV', '0uA', '6978mV', '270uA']]}"
59,16.233799500390887,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
60,16.4842287003994,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
61,17.128383100032806,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
62,17.12839089985937,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8992mV', '-272uA'], ['0mV', '0uA', '7010mV', '270uA']]}"
63,18.136235600337386,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
64,18.13624090049416,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9024mV', '-272uA'], ['0mV', '0uA', '7038mV', '270uA']]}"
65,19.140167499892414,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
66,19.14017270039767,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9058mV', '-272uA'], ['0mV', '0uA', '7064mV', '270uA']]}"
67,20.146231800317764,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
68,20.146236900240183,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9082mV', '-272uA'], ['0mV', '0uA', '7090mV', '270uA']]}"
69,21.159339199773967,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
70,21.159346300177276,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9118mV', '-272uA'], ['0mV', '0uA', '7120mV', '270uA']]}"
71,22.162610200233757,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
72,22.162617900408804,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9146mV', '-272uA'], ['0mV', '0uA', '7138mV', '270uA']]}"
73,22.193419099785388,TimeoutEvent,0,iti_timeout,"{}"
74,22.19348330050707,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
75,22.193503600545228,StateEnterEvent,0,INITIATION,"{}"
76,23.170178100466728,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
77,23.170183200389147,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9154mV', '-272uA'], ['0mV', '0uA', '7170mV', '270uA']]}"
78,23.196201199665666,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
79,23.283924399875104,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
80,24.116788499988616,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
81,24.182305700145662,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
82,24.182312999852,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9186mV', '-272uA'], ['0mV', '0uA', '7188mV', '270uA']]}"
83,24.28287830017507,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
84,24.570519300177693,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
85,24.57052389997989,StateExitEvent,0,INITIATION,"{'light_location': 1}"
86,24.570540600456297,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
87,24.75634580012411,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
88,25.18522720038891,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
89,25.185231500305235,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
90,25.18524819985032,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
91,25.189189299941063,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
92,25.189194300211966,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9220mV', '-272uA'], ['0mV', '0uA', '7206mV', '270uA']]}"
93,25.387539200484753,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
94,26.197426799684763,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,26.197436300106347,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9244mV', '-272uA'], ['0mV', '0uA', '7226mV', '270uA']]}"
96,27.20532220043242,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,27.20532920025289,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9270mV', '-272uA'], ['0mV', '0uA', '7244mV', '270uA']]}"
98,28.210267500020564,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,28.210272599942982,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9282mV', '-272uA'], ['0mV', '0uA', '7256mV', '270uA']]}"
100,29.21511930041015,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
