Subject,FORT16
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
68,49.25303339958191,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
69,49.872995000332594,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
70,50.05740739963949,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
71,50.385077900253236,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
72,50.68374199979007,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
73,50.749407899565995,TimeoutEvent,0,iti_timeout,"{}"
74,50.74944099970162,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
75,50.74945000000298,StateEnterEvent,0,INITIATION,"{}"
76,58.425683200359344,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
77,58.425688199698925,StateExitEvent,0,INITIATION,"{'light_location': 0}"
78,58.42570099979639,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
79,58.742037899792194,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
80,59.0498297996819,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
81,59.04983569961041,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
82,59.0498636001721,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
83,59.3283681999892,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
84,64.91960550006479,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
85,65.56088150013238,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
86,66.06233900040388,TimeoutEvent,0,iti_timeout,"{}"
87,66.06239600013942,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
88,66.06241879984736,StateEnterEvent,0,INITIATION,"{}"
89,70.12903229985386,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
90,70.12904070038348,StateExitEvent,0,INITIATION,"{'light_location': 0}"
91,70.12906389962882,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
92,70.31613800022751,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
93,70.65048370044678,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
94,70.65049329958856,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
95,70.65052680019289,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
96,71.05342600028962,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
97,77.66078399959952,TimeoutEvent,0,iti_timeout,"{}"
98,77.66083519998938,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
99,77.66084969975054,StateEnterEvent,0,INITIATION,"{}"
100,78.21006810013205,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
101,78.21007779985666,StateExitEvent,0,INITIATION,"{'light_location': 0}"
102,78.21010500006378,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
103,78.68104169983417,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
104,78.87640090007335,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
105,79.54747300036252,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
106,79.93799179978669,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
107,79.93799869995564,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
108,79.93803799990565,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
109,80.30714649986476,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
110,81.62425810005516,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
111,82.07435670029372,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
112,82.3537918003276,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
113,82.94721050001681,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
114,83.36739080026746,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
115,83.72022540029138,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
116,84.32713219989091,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
117,84.64305310044438,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
118,84.99132850021124,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
119,85.91208569984883,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
120,86.94401570037007,TimeoutEvent,0,iti_timeout,"{}"
121,86.94406280014664,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
122,86.94407720025629,StateEnterEvent,0,INITIATION,"{}"
123,92.05879299994558,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
124,92.05879789963365,StateExitEvent,0,INITIATION,"{'light_location': 0}"
125,92.0588106000796,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
126,92.35422820039093,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
127,92.64761110022664,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
128,92.64761700015515,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
