Subject,FORT16
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
1,1.8899329006671906e-05,StateEnterEvent,0,INITIATION,"{}"
2,2.3175837993621826,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
3,2.317590699531138,StateExitEvent,0,INITIATION,"{'light_location': 1}"
4,2.3176034996286035,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
5,2.38838669937104,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
6,3.290762599557638,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
7,3.290766899473965,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
8,3.2907827999442816,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
9,3.600915099494159,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
10,8.941244199872017,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
11,9.12280139978975,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
12,10.168260499835014,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
13,10.30409049987793,TimeoutEvent,0,iti_timeout,"{}"
14,10.304194999858737,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
15,10.304232499562204,StateEnterEvent,0,INITIATION,"{}"
16,10.52000719960779,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
17,10.948365800082684,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
18,10.948377799242735,StateExitEvent,0,INITIATION,"{'light_location': 0}"
19,10.948411199264228,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
20,11.140898999758065,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
21,13.446529899723828,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
22,13.44653380010277,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
23,13.446547899395227,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
24,13.866792099550366,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
25,19.49481809977442,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
26,19.5382213992998,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
27,20.017516799271107,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
28,20.44829599931836,TimeoutEvent,0,iti_timeout,"{}"
29,20.448333399370313,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
30,20.448346099816263,StateEnterEvent,0,INITIATION,"{}"
31,20.68534589931369,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
32,20.685350500047207,StateExitEvent,0,INITIATION,"{'light_location': 0}"
33,20.685362899675965,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
34,21.045787199400365,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
35,21.045792100019753,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
36,21.045818299986422,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
