Subject,FORT15
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py
SubjectConfiguration
amps,"[[0, 0], [-256, 256]]"

Trial,Time,Type,Code,State,Metadata
46,12.090700600296259,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8190mV', '-250uA'], ['0mV', '0uA', '6110mV', '248uA']]}"
47,13.09593079984188,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
48,13.095943000167608,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8224mV', '-250uA'], ['0mV', '0uA', '6144mV', '248uA']]}"
49,14.10547780059278,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
50,14.105486400425434,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8254mV', '-250uA'], ['0mV', '0uA', '6166mV', '248uA']]}"
51,15.113569499924779,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
52,15.113577700220048,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8288mV', '-248uA'], ['0mV', '0uA', '6198mV', '248uA']]}"
53,16.11780699994415,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
54,16.11781410034746,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8328mV', '-248uA'], ['0mV', '0uA', '6234mV', '248uA']]}"
55,17.12845280021429,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
56,17.128459200263023,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8354mV', '-250uA'], ['0mV', '0uA', '6262mV', '248uA']]}"
57,18.136590000241995,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
58,18.136599300429225,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8372mV', '-250uA'], ['0mV', '0uA', '6274mV', '248uA']]}"
59,18.278287299908698,TimeoutEvent,0,iti_timeout,"{}"
60,18.27834220044315,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
61,18.27835869975388,StateEnterEvent,0,INITIATION,"{}"
62,19.143279599957168,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
63,19.1432860000059,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8388mV', '-250uA'], ['0mV', '0uA', '6284mV', '248uA']]}"
64,20.15145959984511,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
65,20.151468000374734,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8418mV', '-248uA'], ['0mV', '0uA', '6316mV', '248uA']]}"
66,20.98363639973104,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
67,20.98364210035652,StateExitEvent,0,INITIATION,"{'light_location': 0}"
68,20.9836550001055,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
69,21.157282900065184,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
70,21.157294699922204,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8438mV', '-248uA'], ['0mV', '0uA', '6334mV', '248uA']]}"
71,21.170975000597537,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
72,22.166605199687183,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
73,22.166615100577474,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8454mV', '-248uA'], ['0mV', '0uA', '6346mV', '248uA']]}"
74,22.388255500234663,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
75,22.388264999724925,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
76,22.38831640034914,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
77,22.671562700532377,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
78,23.174949600361288,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
79,23.17496810015291,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8472mV', '-248uA'], ['0mV', '0uA', '6364mV', '248uA']]}"
80,24.182459600269794,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
81,24.182470000348985,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8490mV', '-248uA'], ['0mV', '0uA', '6380mV', '248uA']]}"
82,25.189526800066233,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
83,25.189536499790847,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8502mV', '-248uA'], ['0mV', '0uA', '6390mV', '248uA']]}"
84,26.197616499848664,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
85,26.197627199813724,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8520mV', '-248uA'], ['0mV', '0uA', '6404mV', '248uA']]}"
86,27.205445299856365,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
87,27.20545439980924,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8522mV', '-248uA'], ['0mV', '0uA', '6402mV', '248uA']]}"
88,28.212497300468385,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,28.212506599724293,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8502mV', '-248uA'], ['0mV', '0uA', '6340mV', '248uA']]}"
90,29.21820760052651,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,29.21821440011263,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8520mV', '-248uA'], ['0mV', '0uA', '6356mV', '248uA']]}"
92,29.402242000214756,TimeoutEvent,0,iti_timeout,"{}"
93,29.402277099899948,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
94,29.402286199852824,StateEnterEvent,0,INITIATION,"{}"
95,30.228472700342536,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
96,30.228481699712574,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8564mV', '-248uA'], ['0mV', '0uA', '6446mV', '248uA']]}"
97,31.234886400401592,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
98,31.23489490058273,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8568mV', '-248uA'], ['0mV', '0uA', '6452mV', '248uA']]}"
99,32.23832549992949,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
100,32.23833200056106,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8582mV', '-248uA'], ['0mV', '0uA', '6464mV', '248uA']]}"
101,33.245855200104415,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
102,33.24586119968444,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8588mV', '-248uA'], ['0mV', '0uA', '6468mV', '248uA']]}"
103,34.25473510008305,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
104,34.25474129989743,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8592mV', '-248uA'], ['0mV', '0uA', '6470mV', '248uA']]}"
105,35.26644439995289,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
106,35.26645280048251,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8596mV', '-248uA'], ['0mV', '0uA', '6474mV', '248uA']]}"
107,36.27451730053872,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
108,36.27452680002898,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8602mV', '-248uA'], ['0mV', '0uA', '6480mV', '248uA']]}"
109,36.55806070007384,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
110,36.55807439982891,StateExitEvent,0,INITIATION,"{'light_location': 0}"
111,36.55812059994787,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
112,36.72756490018219,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
113,37.14548860024661,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
114,37.14549749996513,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
115,37.14554509986192,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
116,37.27962870057672,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,37.279634200036526,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8608mV', '-248uA'], ['0mV', '0uA', '6486mV', '248uA']]}"
118,37.45530030038208,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
119,38.28938400000334,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
120,38.28939240053296,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8608mV', '-248uA'], ['0mV', '0uA', '6488mV', '248uA']]}"
121,39.29752549994737,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,39.29753630049527,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8610mV', '-248uA'], ['0mV', '0uA', '6488mV', '248uA']]}"
123,40.30141879990697,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
124,40.301428800448775,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8614mV', '-248uA'], ['0mV', '0uA', '6498mV', '248uA']]}"
125,41.312808900140226,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
126,41.31282520014793,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8612mV', '-248uA'], ['0mV', '0uA', '6492mV', '248uA']]}"
127,42.32039249967784,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
128,42.32039930019528,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8588mV', '-248uA'], ['0mV', '0uA', '6448mV', '248uA']]}"
129,43.32752630021423,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
130,43.327536900527775,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8612mV', '-248uA'], ['0mV', '0uA', '6492mV', '248uA']]}"
131,43.99805960059166,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
132,44.1477818004787,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
133,44.15145580004901,TimeoutEvent,0,iti_timeout,"{}"
134,44.15150099992752,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
135,44.151510399766266,StateEnterEvent,0,INITIATION,"{}"
136,44.33538409974426,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
137,44.3353896997869,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8616mV', '-248uA'], ['0mV', '0uA', '6496mV', '248uA']]}"
138,44.4593023005873,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
139,44.459307700395584,StateExitEvent,0,INITIATION,"{'light_location': 0}"
140,44.459320900030434,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
141,44.633598799817264,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
142,44.98052989970893,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
143,44.98054100014269,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
144,44.9805949004367,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
145,45.33898469991982,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
146,45.33899320010096,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8614mV', '-248uA'], ['0mV', '0uA', '6494mV', '248uA']]}"
147,45.35043250024319,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
148,45.753592300228775,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
149,46.06653890013695,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
150,46.35059520043433,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
151,46.35060659982264,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8598mV', '-248uA'], ['0mV', '0uA', '6460mV', '248uA']]}"
152,46.41055420041084,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
153,46.79030800051987,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
154,47.35463610012084,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
155,47.354642200283706,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8604mV', '-248uA'], ['0mV', '0uA', '6482mV', '248uA']]}"
156,48.36294229980558,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,48.36294830031693,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8614mV', '-248uA'], ['0mV', '0uA', '6498mV', '248uA']]}"
158,49.373394900001585,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
159,49.37340319994837,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8616mV', '-248uA'], ['0mV', '0uA', '6502mV', '248uA']]}"
160,50.37800469994545,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
161,50.378010500222445,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8616mV', '-248uA'], ['0mV', '0uA', '6498mV', '248uA']]}"
162,51.388380200602114,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,51.38838930055499,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8620mV', '-248uA'], ['0mV', '0uA', '6504mV', '248uA']]}"
164,51.982050199992955,TimeoutEvent,0,iti_timeout,"{}"
165,51.98211990017444,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
166,51.98214210011065,StateEnterEvent,0,INITIATION,"{}"
167,52.396426300518215,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
168,52.39643510058522,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8622mV', '-248uA'], ['0mV', '0uA', '6500mV', '248uA']]}"
169,53.3997228005901,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
170,53.39972889982164,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8614mV', '-248uA'], ['0mV', '0uA', '6492mV', '248uA']]}"
171,54.171512899920344,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
172,54.41144120041281,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
173,54.41144989989698,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8606mV', '-248uA'], ['0mV', '0uA', '6486mV', '248uA']]}"
174,54.42079950030893,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
175,54.699477000162005,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
176,54.69948230031878,StateExitEvent,0,INITIATION,"{'light_location': 0}"
177,54.699495600536466,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
178,54.88983260001987,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
179,55.23875140026212,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
180,55.23875960055739,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
181,55.23880110029131,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
182,55.419571000151336,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
183,55.41958240047097,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8610mV', '-248uA'], ['0mV', '0uA', '6488mV', '248uA']]}"
184,55.481599600054324,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
185,56.425793499685824,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,56.42580160032958,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8610mV', '-248uA'], ['0mV', '0uA', '6494mV', '248uA']]}"
187,57.434436599723995,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
188,57.43444500025362,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8604mV', '-248uA'], ['0mV', '0uA', '6492mV', '248uA']]}"
189,58.43971549998969,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
190,58.43972150050104,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8600mV', '-248uA'], ['0mV', '0uA', '6488mV', '248uA']]}"
191,59.45046280045062,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
192,59.450472299940884,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8594mV', '-248uA'], ['0mV', '0uA', '6488mV', '248uA']]}"
193,60.457449399866164,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
194,60.45745819993317,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8586mV', '-248uA'], ['0mV', '0uA', '6482mV', '248uA']]}"
195,61.46489930059761,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
196,61.46491099987179,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8584mV', '-248uA'], ['0mV', '0uA', '6480mV', '248uA']]}"
197,62.24967100005597,TimeoutEvent,0,iti_timeout,"{}"
198,62.249707699753344,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
199,62.249716400168836,StateEnterEvent,0,INITIATION,"{}"
200,62.47338730003685,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
201,62.4733958998695,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8584mV', '-248uA'], ['0mV', '0uA', '6480mV', '248uA']]}"
202,63.0395881999284,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
203,63.03959299996495,StateExitEvent,0,INITIATION,"{'light_location': 0}"
204,63.03960660006851,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
205,63.214017800055444,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
206,63.479371099732816,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
207,63.47937669977546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8584mV', '-248uA'], ['0mV', '0uA', '6480mV', '248uA']]}"
208,64.23809859994799,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
