Subject,FORT16
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py
SubjectConfiguration
amps,"[[-311, 311], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
42,11.081824299879372,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9678mV', '-304uA', '0mV', '0uA'], ['7650mV', '302uA', '0mV', '0uA']]}"
43,12.090807399712503,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
44,12.09081419929862,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9722mV', '-304uA', '0mV', '0uA'], ['7690mV', '302uA', '0mV', '0uA']]}"
45,12.246907499618828,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
46,12.246912899427116,StateExitEvent,0,INITIATION,"{'light_location': 1}"
47,12.246928200125694,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
48,12.454855999909341,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
49,12.89922979939729,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
50,12.89923429954797,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
51,12.899248199537396,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
52,13.097000800073147,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
53,13.097006499767303,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9768mV', '-304uA', '0mV', '0uA'], ['7722mV', '302uA', '0mV', '0uA']]}"
54,13.24265359994024,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
55,13.244825099594891,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
56,13.256255399435759,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
57,14.105560399591923,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
58,14.105568899773061,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9804mV', '-304uA', '0mV', '0uA'], ['7756mV', '302uA', '0mV', '0uA']]}"
59,15.114460099488497,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
60,15.114474199712276,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9842mV', '-304uA', '0mV', '0uA'], ['7790mV', '302uA', '0mV', '0uA']]}"
61,16.121821799315512,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
62,16.121829300187528,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9880mV', '-304uA', '0mV', '0uA'], ['7818mV', '302uA', '0mV', '0uA']]}"
63,16.46476859971881,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
64,16.844278699718416,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
65,17.010320600122213,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
66,17.129047399386764,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
67,17.12905619945377,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9916mV', '-304uA', '0mV', '0uA'], ['7858mV', '302uA', '0mV', '0uA']]}"
68,17.278008899651468,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
69,17.747442099265754,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
70,18.13737710006535,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
71,18.137390200048685,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9898mV', '-304uA', '0mV', '0uA'], ['7752mV', '302uA', '0mV', '0uA']]}"
72,18.178517799824476,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
73,19.14453229960054,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
74,19.14453769940883,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9952mV', '-304uA', '0mV', '0uA'], ['7820mV', '302uA', '0mV', '0uA']]}"
75,19.914399200119078,TimeoutEvent,0,iti_timeout,"{}"
76,19.914434399455786,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
77,19.914443699643016,StateEnterEvent,0,INITIATION,"{}"
78,20.146515700034797,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
79,20.146522199735045,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10008mV', '-304uA', '0mV', '0uA'], ['7916mV', '302uA', '0mV', '0uA']]}"
80,21.159682800062,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
81,21.159689399413764,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-304uA', '0mV', '0uA'], ['7964mV', '302uA', '0mV', '0uA']]}"
82,22.16769429948181,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
83,22.16770109999925,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8002mV', '302uA', '0mV', '0uA']]}"
84,23.17248409986496,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
85,23.17248889990151,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8028mV', '302uA', '0mV', '0uA']]}"
86,24.18271839991212,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
87,24.182726299390197,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8052mV', '302uA', '0mV', '0uA']]}"
88,24.26156559959054,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
89,24.261573299765587,StateExitEvent,0,INITIATION,"{'light_location': 0}"
90,24.261591900140047,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
91,24.488073099404573,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
92,24.809789299964905,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
93,24.80979789979756,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
94,24.809830299578607,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
95,25.17301349993795,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
96,25.189995300024748,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
97,25.1900067999959,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8076mV', '302uA', '0mV', '0uA']]}"
98,26.198105699382722,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
99,26.198115900158882,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8094mV', '302uA', '0mV', '0uA']]}"
100,27.20619780011475,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,27.2062126994133,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8116mV', '302uA', '0mV', '0uA']]}"
102,28.21295200008899,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,28.21296069957316,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8040mV', '302uA', '0mV', '0uA']]}"
104,29.163905799388885,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
105,29.220694599673152,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
106,29.22070199996233,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8162mV', '302uA', '0mV', '0uA']]}"
107,29.428048199974,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
108,29.499415199272335,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
109,29.77465459983796,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
110,30.089595899917185,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
111,30.228688799776137,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
112,30.22869599983096,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8168mV', '302uA', '0mV', '0uA']]}"
113,30.373578200116754,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
114,30.67808499932289,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
115,30.947446700185537,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
116,31.235676599666476,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
117,31.235683599486947,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8108mV', '302uA', '0mV', '0uA']]}"
118,31.300963499583304,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
119,31.773820700123906,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
120,31.77635829988867,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
121,31.787701999768615,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
122,31.813066199421883,TimeoutEvent,0,iti_timeout,"{}"
123,31.81311389990151,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
124,31.81312899943441,StateEnterEvent,0,INITIATION,"{}"
125,32.24371670000255,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
126,32.24372349958867,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8128mV', '302uA', '0mV', '0uA']]}"
127,33.24991049990058,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,33.249915599823,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8216mV', '302uA', '0mV', '0uA']]}"
129,34.258457999676466,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
130,34.258464000187814,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8202mV', '302uA', '0mV', '0uA']]}"
131,35.26182600017637,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,35.26183279976249,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8254mV', '302uA', '0mV', '0uA']]}"
133,35.80309169925749,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
134,35.80310030002147,StateExitEvent,0,INITIATION,"{'light_location': 0}"
135,35.8031196994707,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
136,36.15104850009084,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
137,36.2730062995106,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
138,36.27301189955324,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8262mV', '302uA', '0mV', '0uA']]}"
139,36.43890509940684,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
140,36.438909499906,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
141,36.438924400135875,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
142,36.72647160012275,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
143,37.27858009934425,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
144,37.27859309967607,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8262mV', '302uA', '0mV', '0uA']]}"
145,38.290131599642336,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
146,38.2901427000761,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8122mV', '302uA', '0mV', '0uA']]}"
147,39.2949553001672,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
148,39.29496049974114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8278mV', '302uA', '0mV', '0uA']]}"
149,40.13142090011388,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
150,40.30229759961367,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
151,40.30230939947069,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8228mV', '302uA', '0mV', '0uA']]}"
152,40.6362783992663,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
153,40.71405369974673,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
154,40.85696379933506,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
155,40.95251780003309,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
156,41.248974399641156,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
157,41.31254979968071,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
158,41.31255459971726,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8292mV', '302uA', '0mV', '0uA']]}"
159,41.55699269939214,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
160,41.87499029934406,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
161,42.32074479945004,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
162,42.320752799510956,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8242mV', '302uA', '0mV', '0uA']]}"
163,43.32293089944869,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
164,43.32293580006808,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8300mV', '302uA', '0mV', '0uA']]}"
165,43.44704539980739,TimeoutEvent,0,iti_timeout,"{}"
166,43.447093499824405,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
167,43.447107799351215,StateEnterEvent,0,INITIATION,"{}"
168,44.3356441995129,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
169,44.335650799795985,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8308mV', '302uA', '0mV', '0uA']]}"
170,44.82355719991028,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
171,44.823565299622715,StateExitEvent,0,INITIATION,"{'light_location': 1}"
172,44.8235844001174,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
173,45.13719129934907,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
174,45.159582999534905,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
175,45.30887189973146,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
176,45.339838000014424,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,45.339844699949026,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8322mV', '302uA', '0mV', '0uA']]}"
178,45.62521839980036,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
179,45.62522319983691,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
180,45.62523899972439,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
181,45.6365352999419,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
182,45.64410649985075,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
183,45.89158889930695,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
184,45.893353699706495,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
185,45.90469259954989,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
186,46.34783269930631,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
187,46.34783749934286,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8320mV', '302uA', '0mV', '0uA']]}"
188,47.355408899486065,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
189,47.355414499528706,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8326mV', '302uA', '0mV', '0uA']]}"
190,48.36674419976771,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
191,48.3667516997084,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8334mV', '302uA', '0mV', '0uA']]}"
192,49.37437009997666,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
193,49.37438299972564,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8330mV', '302uA', '0mV', '0uA']]}"
194,50.38174430001527,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
195,50.381751799955964,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8336mV', '302uA', '0mV', '0uA']]}"
196,50.45667899958789,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
197,50.7698245998472,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
198,51.07977829966694,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
199,51.3154756994918,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
200,51.386008500121534,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
201,51.386014400050044,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8336mV', '302uA', '0mV', '0uA']]}"
202,51.63579500000924,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
203,51.890929599292576,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
204,52.1788789993152,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
205,52.396680699661374,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
206,52.396687500178814,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8234mV', '302uA', '0mV', '0uA']]}"
207,52.56165459938347,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
208,52.63412019982934,TimeoutEvent,0,iti_timeout,"{}"
209,52.63417139928788,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
210,52.63418359961361,StateEnterEvent,0,INITIATION,"{}"
211,53.40458199940622,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
212,53.40458869934082,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8188mV', '302uA', '0mV', '0uA']]}"
213,54.41271289996803,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
214,54.41272029932588,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8296mV', '302uA', '0mV', '0uA']]}"
215,55.419814500026405,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
216,55.419822599738836,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8354mV', '302uA', '0mV', '0uA']]}"
217,56.42774000018835,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
218,56.427747399546206,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-304uA', '0mV', '0uA'], ['8358mV', '302uA', '0mV', '0uA']]}"
219,57.43560899980366,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
220,57.43561579938978,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8342mV', '302uA', '0mV', '0uA']]}"
