Subject,MORT15
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
23,8.709452499635518,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
24,9.066943800076842,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
25,9.066952199675143,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6850mV', '-294uA', '0mV', '0uA'], ['5312mV', '292uA', '0mV', '0uA']]}"
26,9.122414899989963,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
27,9.12242010049522,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
28,9.122445500455797,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
29,9.483935300260782,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
30,10.070390000008047,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
31,10.070395600050688,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6858mV', '-294uA', '0mV', '0uA'], ['5318mV', '292uA', '0mV', '0uA']]}"
32,11.082857299596071,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
33,11.08286300022155,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6862mV', '-294uA', '0mV', '0uA'], ['5316mV', '292uA', '0mV', '0uA']]}"
34,12.089923599734902,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
35,12.089932000264525,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6866mV', '-294uA', '0mV', '0uA'], ['5320mV', '292uA', '0mV', '0uA']]}"
36,13.093141499906778,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
37,13.09314709994942,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6874mV', '-294uA', '0mV', '0uA'], ['5328mV', '292uA', '0mV', '0uA']]}"
38,14.103731900453568,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
39,14.103737900033593,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6884mV', '-294uA', '0mV', '0uA'], ['5338mV', '292uA', '0mV', '0uA']]}"
40,15.11301080044359,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
41,15.113018400035799,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6888mV', '-294uA', '0mV', '0uA'], ['5344mV', '292uA', '0mV', '0uA']]}"
42,16.119771299883723,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
43,16.119777199812233,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6896mV', '-294uA', '0mV', '0uA'], ['5350mV', '292uA', '0mV', '0uA']]}"
44,16.134695200249553,TimeoutEvent,0,iti_timeout,"{}"
45,16.134731099940836,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
46,16.13474090024829,StateEnterEvent,0,INITIATION,"{}"
47,17.12899039965123,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
48,17.128999000415206,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6902mV', '-294uA', '0mV', '0uA'], ['5358mV', '292uA', '0mV', '0uA']]}"
49,18.135955600067973,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
50,18.135963500477374,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6908mV', '-294uA', '0mV', '0uA'], ['5362mV', '292uA', '0mV', '0uA']]}"
51,18.97445680014789,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
52,19.097094199620187,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
53,19.143988800235093,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
54,19.14399680029601,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6916mV', '-294uA', '0mV', '0uA'], ['5368mV', '292uA', '0mV', '0uA']]}"
55,19.53202539961785,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
56,19.532030999660492,StateExitEvent,0,INITIATION,"{'light_location': 1}"
57,19.53204520046711,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
58,19.6880110995844,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
59,19.988866100087762,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
60,19.988875499926507,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
61,19.98892499972135,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
62,20.1473719002679,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
63,20.147377899847925,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6922mV', '-294uA', '0mV', '0uA'], ['5372mV', '292uA', '0mV', '0uA']]}"
64,20.252992999739945,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
65,21.15902249980718,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
66,21.15903040021658,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6932mV', '-294uA', '0mV', '0uA'], ['5380mV', '292uA', '0mV', '0uA']]}"
67,22.161732099950314,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
68,22.161737400107086,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6932mV', '-294uA', '0mV', '0uA'], ['5378mV', '292uA', '0mV', '0uA']]}"
69,23.174063100479543,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
70,23.174071200191975,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6944mV', '-294uA', '0mV', '0uA'], ['5386mV', '292uA', '0mV', '0uA']]}"
71,24.182019400410354,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
72,24.182027200236917,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6950mV', '-294uA', '0mV', '0uA'], ['5392mV', '292uA', '0mV', '0uA']]}"
73,25.18997269961983,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
74,25.18997810035944,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6958mV', '-294uA', '0mV', '0uA'], ['5402mV', '292uA', '0mV', '0uA']]}"
75,26.19689020048827,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
76,26.196895900182426,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6970mV', '-294uA', '0mV', '0uA'], ['5408mV', '292uA', '0mV', '0uA']]}"
77,27.003022800199687,TimeoutEvent,0,iti_timeout,"{}"
78,27.00306100025773,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
79,27.00306999962777,StateEnterEvent,0,INITIATION,"{}"
80,27.204975199885666,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
81,27.204983100295067,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6972mV', '-294uA', '0mV', '0uA'], ['5412mV', '292uA', '0mV', '0uA']]}"
82,28.209449199959636,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
83,28.209455399774015,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6980mV', '-292uA', '0mV', '0uA'], ['5416mV', '292uA', '0mV', '0uA']]}"
84,29.218627099879086,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
85,29.218632400035858,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6984mV', '-294uA', '0mV', '0uA'], ['5424mV', '292uA', '0mV', '0uA']]}"
86,30.228020099923015,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
87,30.228028300218284,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6986mV', '-294uA', '0mV', '0uA'], ['5428mV', '292uA', '0mV', '0uA']]}"
88,30.31812550034374,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
89,30.31813110038638,StateExitEvent,0,INITIATION,"{'light_location': 1}"
90,30.318144000135362,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
91,30.52326020039618,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
92,30.92725870013237,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
93,30.927265499718487,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
94,30.927294299937785,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
95,31.09143519960344,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
96,31.235873199999332,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
97,31.23587889969349,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6992mV', '-294uA', '0mV', '0uA'], ['5434mV', '292uA', '0mV', '0uA']]}"
98,32.243180399760604,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
99,32.24319070018828,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6996mV', '-294uA', '0mV', '0uA'], ['5434mV', '292uA', '0mV', '0uA']]}"
100,33.25093630049378,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
101,33.250943900085986,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7022mV', '-294uA', '0mV', '0uA'], ['5440mV', '292uA', '0mV', '0uA']]}"
102,34.256850900128484,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
103,34.2568589001894,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7002mV', '-292uA', '0mV', '0uA'], ['5444mV', '292uA', '0mV', '0uA']]}"
104,35.26592759974301,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
105,35.2659350996837,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7006mV', '-294uA', '0mV', '0uA'], ['5446mV', '292uA', '0mV', '0uA']]}"
106,36.26738400012255,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
107,36.26738930027932,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7012mV', '-294uA', '0mV', '0uA'], ['5448mV', '292uA', '0mV', '0uA']]}"
108,37.281912200152874,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
109,37.28191979974508,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7014mV', '-294uA', '0mV', '0uA'], ['5456mV', '292uA', '0mV', '0uA']]}"
110,37.943056900054216,TimeoutEvent,0,iti_timeout,"{}"
111,37.943092700093985,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
112,37.94310189969838,StateEnterEvent,0,INITIATION,"{}"
113,38.288952600210905,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
114,38.2889601001516,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7018mV', '-292uA', '0mV', '0uA'], ['5458mV', '292uA', '0mV', '0uA']]}"
115,39.295334700495005,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
116,39.2953409999609,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7028mV', '-294uA', '0mV', '0uA'], ['5464mV', '292uA', '0mV', '0uA']]}"
117,39.95681599993259,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
118,39.956821099855006,StateExitEvent,0,INITIATION,"{'light_location': 0}"
119,39.956833800300956,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
120,40.137609500437975,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
121,40.30496419966221,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
122,40.304973900318146,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7044mV', '-294uA', '0mV', '0uA'], ['5468mV', '292uA', '0mV', '0uA']]}"
123,40.62624709960073,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
124,40.62625120021403,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
125,40.62626720033586,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
126,40.9108001999557,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
127,41.307120400480926,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
128,41.307126600295305,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7046mV', '-292uA', '0mV', '0uA'], ['5494mV', '292uA', '0mV', '0uA']]}"
129,42.31795500032604,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
130,42.3179682996124,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7032mV', '-294uA', '0mV', '0uA'], ['5466mV', '292uA', '0mV', '0uA']]}"
131,43.32820629980415,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
132,43.32821989990771,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7046mV', '-294uA', '0mV', '0uA'], ['5474mV', '292uA', '0mV', '0uA']]}"
133,44.33493630029261,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
134,44.334943699650466,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7042mV', '-294uA', '0mV', '0uA'], ['5476mV', '292uA', '0mV', '0uA']]}"
135,45.34029600024223,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
136,45.340301300399005,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7044mV', '-292uA', '0mV', '0uA'], ['5478mV', '292uA', '0mV', '0uA']]}"
137,46.35087540000677,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
138,46.35088129993528,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7048mV', '-294uA', '0mV', '0uA'], ['5482mV', '292uA', '0mV', '0uA']]}"
139,47.353756399825215,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
140,47.35376990027726,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7046mV', '-292uA', '0mV', '0uA'], ['5478mV', '292uA', '0mV', '0uA']]}"
141,47.64585210010409,TimeoutEvent,0,iti_timeout,"{}"
142,47.64592059981078,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
143,47.64594309963286,StateEnterEvent,0,INITIATION,"{}"
144,48.366145400330424,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
145,48.36615430004895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7062mV', '-294uA', '0mV', '0uA'], ['5492mV', '292uA', '0mV', '0uA']]}"
146,49.308503800071776,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
147,49.30851660016924,StateExitEvent,0,INITIATION,"{'light_location': 1}"
148,49.30855260044336,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
149,49.369264899753034,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
150,49.3739620000124,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
151,49.373968799598515,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7052mV', '-292uA', '0mV', '0uA'], ['5488mV', '292uA', '0mV', '0uA']]}"
152,49.65614950004965,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
153,49.65615709964186,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
154,49.65618660021573,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
155,50.02319960016757,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
156,50.380924199707806,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
157,50.3809316996485,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7052mV', '-292uA', '0mV', '0uA'], ['5488mV', '292uA', '0mV', '0uA']]}"
158,51.38330340012908,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
159,51.38330870028585,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7052mV', '-294uA', '0mV', '0uA'], ['5486mV', '292uA', '0mV', '0uA']]}"
160,52.39692240022123,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
161,52.39693020004779,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7052mV', '-294uA', '0mV', '0uA'], ['5486mV', '292uA', '0mV', '0uA']]}"
162,53.403971900232136,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
163,53.403979499824345,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7054mV', '-294uA', '0mV', '0uA'], ['5488mV', '292uA', '0mV', '0uA']]}"
164,54.410578300245106,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
165,54.41058390028775,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7056mV', '-292uA', '0mV', '0uA'], ['5488mV', '292uA', '0mV', '0uA']]}"
166,55.41988760046661,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
167,55.41989549994469,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7058mV', '-292uA', '0mV', '0uA'], ['5494mV', '292uA', '0mV', '0uA']]}"
168,56.42682189960033,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
169,56.42682749964297,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7062mV', '-294uA', '0mV', '0uA'], ['5496mV', '292uA', '0mV', '0uA']]}"
170,56.663633700460196,TimeoutEvent,0,iti_timeout,"{}"
171,56.66367239970714,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
172,56.6636814000085,StateEnterEvent,0,INITIATION,"{}"
173,57.43482859991491,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
174,57.43483390007168,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7064mV', '-292uA', '0mV', '0uA'], ['5500mV', '292uA', '0mV', '0uA']]}"
175,58.441918100230396,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
176,58.44192619994283,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7066mV', '-294uA', '0mV', '0uA'], ['5498mV', '292uA', '0mV', '0uA']]}"
177,59.15413109958172,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
178,59.15413819998503,StateExitEvent,0,INITIATION,"{'light_location': 0}"
179,59.15415650047362,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
180,59.228334999643266,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
181,59.44739279989153,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
182,59.447398100048304,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7066mV', '-294uA', '0mV', '0uA'], ['5500mV', '292uA', '0mV', '0uA']]}"
183,59.564786000177264,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
184,59.56478979997337,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
185,59.56482939980924,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
186,59.849794399924576,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
187,60.45407580025494,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
188,60.45408170018345,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7068mV', '-294uA', '0mV', '0uA'], ['5502mV', '292uA', '0mV', '0uA']]}"
189,61.46481820009649,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
190,61.464823599904776,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7070mV', '-292uA', '0mV', '0uA'], ['5504mV', '292uA', '0mV', '0uA']]}"
191,62.472416600212455,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
192,62.47242449969053,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7064mV', '-294uA', '0mV', '0uA'], ['5492mV', '292uA', '0mV', '0uA']]}"
193,63.47662980016321,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
194,63.47663499973714,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7062mV', '-292uA', '0mV', '0uA'], ['5488mV', '292uA', '0mV', '0uA']]}"
195,64.48800550028682,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
196,64.48801369965076,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7062mV', '-292uA', '0mV', '0uA'], ['5498mV', '292uA', '0mV', '0uA']]}"
197,65.49587470013648,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
198,65.49588309973478,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7062mV', '-294uA', '0mV', '0uA'], ['5498mV', '292uA', '0mV', '0uA']]}"
199,66.50389839988202,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
200,66.50390649959445,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7074mV', '-294uA', '0mV', '0uA'], ['5522mV', '292uA', '0mV', '0uA']]}"
201,66.56913250032812,TimeoutEvent,0,iti_timeout,"{}"
202,66.56916670035571,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
203,66.56917699985206,StateEnterEvent,0,INITIATION,"{}"
204,67.00214709993452,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
205,67.00216060038656,StateExitEvent,0,INITIATION,"{'light_location': 0}"
206,67.00219689961523,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
