Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
143,82.33534689992666,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
144,82.58515620045364,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
145,83.10969950072467,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
146,83.20399510022253,TimeoutEvent,0,iti_timeout,"{}"
147,83.20403840020299,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
148,83.20405150018632,StateEnterEvent,0,INITIATION,"{}"
149,84.55673980060965,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
150,84.59817170072347,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
151,84.9223137004301,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
152,84.92231930047274,StateExitEvent,0,INITIATION,"{'light_location': 1}"
153,84.92233180068433,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
154,85.04936610069126,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
155,85.34179880004376,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
156,85.34180549997836,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
157,85.34182750061154,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
158,85.50678199995309,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
159,91.57074420060962,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
160,91.73811249993742,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
161,92.3536886004731,TimeoutEvent,0,iti_timeout,"{}"
162,92.35375090036541,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
163,92.35377130005509,StateEnterEvent,0,INITIATION,"{}"
164,92.41503510065377,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
165,92.41504210047424,StateExitEvent,0,INITIATION,"{'light_location': 1}"
166,92.41506100073457,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
167,92.54098530020565,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
168,92.84640120062977,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
169,92.84640779998153,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
170,92.84643280040473,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
171,93.21876780036837,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
172,99.51125640049577,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
173,99.68788950052112,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
174,99.85990080051124,TimeoutEvent,0,iti_timeout,"{}"
175,99.85994020011276,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
176,99.85995149984956,StateEnterEvent,0,INITIATION,"{}"
177,101.35517030023038,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
178,101.35517550073564,StateExitEvent,0,INITIATION,"{'light_location': 0}"
179,101.35518780071288,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
180,101.61404250003397,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
181,101.92724990006536,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
182,101.92725490033627,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'correct'}"
183,101.92727020010352,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'correct'}"
184,102.07381140068173,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
185,108.93355000019073,TimeoutEvent,0,iti_timeout,"{}"
186,108.93359260074794,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
187,108.93360840063542,StateEnterEvent,0,INITIATION,"{}"
188,125.57515130005777,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
189,125.5751577001065,StateExitEvent,0,INITIATION,"{'light_location': 0}"
190,125.5751740001142,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
191,125.75123510044068,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
192,126.01146620046347,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
193,126.01147060003132,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
194,126.01148450002074,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
195,126.19315430056304,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
196,132.73760290071368,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
197,132.94912870042026,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
198,133.01287860050797,TimeoutEvent,0,iti_timeout,"{}"
199,133.01291310042143,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
200,133.0129221007228,StateEnterEvent,0,INITIATION,"{}"
201,133.3178813001141,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
202,133.47121760062873,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
203,133.68789929989725,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
204,133.6879174001515,StateExitEvent,0,INITIATION,"{'light_location': 0}"
205,133.68795940000564,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
206,133.79908860009164,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
207,134.01280950009823,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
208,134.01281370036304,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'correct'}"
209,134.01282870024443,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'correct'}"
210,134.15879040025175,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
211,138.98741610068828,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
212,139.3393029998988,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
213,141.01541540026665,TimeoutEvent,0,iti_timeout,"{}"
214,141.0154603002593,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
215,141.01547460071743,StateEnterEvent,0,INITIATION,"{}"
216,142.5449448004365,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
217,142.5449536005035,StateExitEvent,0,INITIATION,"{'light_location': 1}"
218,142.54497459996492,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
219,142.64223100058734,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
220,142.9766068002209,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
221,142.9766151001677,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 2, 'accuracy': 'incorrect'}"
222,142.9766573002562,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 2, 'accuracy': 'incorrect'}"
223,143.1607901006937,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
224,143.39773270022124,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
225,143.8620840003714,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
226,144.12472179997712,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
227,144.25483079999685,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
228,149.99143370054662,TimeoutEvent,0,iti_timeout,"{}"
229,149.99146699998528,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
230,149.991476200521,StateEnterEvent,0,INITIATION,"{}"
231,162.86018369998783,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
232,162.86019910033792,StateExitEvent,0,INITIATION,"{'light_location': 0}"
233,162.8602403998375,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
234,162.96261100005358,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
235,163.291091600433,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
236,163.29109640046954,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
237,163.29111440014094,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
238,163.42099010013044,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
239,170.30230380035937,TimeoutEvent,0,iti_timeout,"{}"
240,170.3023378001526,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
241,170.30234890058637,StateEnterEvent,0,INITIATION,"{}"
242,171.27585520036519,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
243,171.4960243003443,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
244,179.56188040040433,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
245,179.76809720043093,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
246,180.03469880018383,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
247,180.03470390010625,StateExitEvent,0,INITIATION,"{'light_location': 0}"
248,180.03471649996936,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
249,180.34387509990484,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
250,180.58560200035572,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
251,180.5856127999723,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'incorrect'}"
252,180.5856659002602,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'incorrect'}"
253,180.949954200536,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
254,187.6005883999169,TimeoutEvent,0,iti_timeout,"{}"
255,187.60063759982586,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
256,187.60065389983356,StateEnterEvent,0,INITIATION,"{}"
257,194.39494720008224,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
258,194.39495220035315,StateExitEvent,0,INITIATION,"{'light_location': 0}"
259,194.3949645999819,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
260,194.5167749999091,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
261,194.78010760061443,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
262,194.78011320065707,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
263,194.78012750018388,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
264,194.902777899988,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
265,199.99831659998745,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
266,200.31702070031315,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
267,200.7192656006664,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
268,200.95031530037522,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
269,201.26442340016365,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
270,201.47466010041535,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
271,201.79858020041138,TimeoutEvent,0,iti_timeout,"{}"
272,201.79862480051816,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
273,201.798638000153,StateEnterEvent,0,INITIATION,"{}"
274,206.81446420028806,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
275,206.8144719004631,StateExitEvent,0,INITIATION,"{'light_location': 0}"
276,206.81449120026082,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
277,206.92568330001086,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
278,207.23045480065048,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
279,207.2304616002366,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'correct'}"
280,207.230485400185,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'correct'}"
281,207.35722940042615,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
282,214.24770690035075,TimeoutEvent,0,iti_timeout,"{}"
283,214.24775710050017,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
284,214.24777280073613,StateEnterEvent,0,INITIATION,"{}"
285,219.1675417004153,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
286,219.1995442006737,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
287,219.5426507005468,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
288,219.5426591001451,StateExitEvent,0,INITIATION,"{'light_location': 1}"
289,219.54267949983478,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
290,219.64627970010042,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
291,219.93211460020393,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
292,219.9321199003607,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 2, 'accuracy': 'incorrect'}"
293,219.93214470054954,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 2, 'accuracy': 'incorrect'}"
294,220.20318030007184,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
295,226.94063200056553,TimeoutEvent,0,iti_timeout,"{}"
296,226.94072000030428,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
297,226.94074450060725,StateEnterEvent,0,INITIATION,"{}"
298,236.1986718000844,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
299,236.1986801000312,StateExitEvent,0,INITIATION,"{'light_location': 0}"
300,236.19870130065829,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
301,236.23769799992442,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
302,236.54910770058632,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
