Subject,FORT15
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py
SubjectConfiguration
amps,"[[0, 0], [-256, 256]]"

Trial,Time,Type,Code,State,Metadata
36,13.097857000306249,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
37,13.09786539990455,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-7726mV', '-250uA'], ['0mV', '0uA', '5574mV', '248uA']]}"
38,14.10588650032878,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
39,14.10589599981904,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-7762mV', '-250uA'], ['0mV', '0uA', '5606mV', '248uA']]}"
40,15.007011099718511,TimeoutEvent,0,iti_timeout,"{}"
41,15.007055800408125,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
42,15.00707249995321,StateEnterEvent,0,INITIATION,"{}"
43,15.112841499969363,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
44,15.112849100492895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-7820mV', '-250uA'], ['0mV', '0uA', '5690mV', '248uA']]}"
45,16.116391899995506,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
46,16.11639800015837,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-7872mV', '-250uA'], ['0mV', '0uA', '5766mV', '248uA']]}"
47,17.12889750022441,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
48,17.128905899822712,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-7902mV', '-250uA'], ['0mV', '0uA', '5794mV', '248uA']]}"
49,18.13579719979316,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
50,18.135805199854076,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-7936mV', '-250uA'], ['0mV', '0uA', '5824mV', '248uA']]}"
51,19.14075370039791,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
52,19.14076209999621,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-7968mV', '-250uA'], ['0mV', '0uA', '5852mV', '248uA']]}"
53,20.150488100014627,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
54,20.15050520002842,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-7992mV', '-250uA'], ['0mV', '0uA', '5870mV', '248uA']]}"
55,21.15837089996785,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
56,21.158385200425982,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8014mV', '-250uA'], ['0mV', '0uA', '5894mV', '248uA']]}"
57,22.166824700310826,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
58,22.166832299903035,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8040mV', '-250uA'], ['0mV', '0uA', '5916mV', '248uA']]}"
59,22.977288600057364,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
60,22.977293699979782,StateExitEvent,0,INITIATION,"{'light_location': 0}"
61,22.977307200431824,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
62,23.014318900182843,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
63,23.068148099817336,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
64,23.11050229985267,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
65,23.174828399904072,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
66,23.174835899844766,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8058mV', '-248uA'], ['0mV', '0uA', '5930mV', '248uA']]}"
67,23.643777900375426,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
68,23.643782500177622,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
69,23.643812200054526,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
70,24.156364999711514,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
71,24.18178640026599,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
72,24.18179369997233,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8078mV', '-248uA'], ['0mV', '0uA', '5948mV', '248uA']]}"
73,25.183953300118446,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
74,25.183959900401533,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8102mV', '-248uA'], ['0mV', '0uA', '5970mV', '248uA']]}"
75,26.197790499776602,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
76,26.19779870007187,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8122mV', '-248uA'], ['0mV', '0uA', '5988mV', '248uA']]}"
77,27.200810300186276,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
78,27.20081720035523,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8142mV', '-250uA'], ['0mV', '0uA', '6004mV', '248uA']]}"
79,28.211050800047815,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
80,28.211057900451124,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8154mV', '-248uA'], ['0mV', '0uA', '6014mV', '248uA']]}"
81,29.220820699818432,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
82,29.220829100348055,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8166mV', '-250uA'], ['0mV', '0uA', '6024mV', '248uA']]}"
83,30.22781790047884,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
84,30.227825799956918,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8186mV', '-250uA'], ['0mV', '0uA', '6046mV', '248uA']]}"
85,30.65369000006467,TimeoutEvent,0,iti_timeout,"{}"
86,30.653737200424075,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
87,30.65375360008329,StateEnterEvent,0,INITIATION,"{}"
88,31.235780499875546,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,31.2357874000445,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8198mV', '-248uA'], ['0mV', '0uA', '6056mV', '248uA']]}"
90,32.244067000225186,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,32.24408259987831,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8210mV', '-248uA'], ['0mV', '0uA', '6068mV', '248uA']]}"
92,33.2508006002754,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
93,33.25080840010196,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8224mV', '-250uA'], ['0mV', '0uA', '6076mV', '248uA']]}"
94,34.258811600506306,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,34.25881929975003,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8232mV', '-248uA'], ['0mV', '0uA', '6086mV', '248uA']]}"
96,35.26682860031724,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,35.26683880016208,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8242mV', '-248uA'], ['0mV', '0uA', '6092mV', '248uA']]}"
98,36.27379580028355,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,36.27380339987576,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8252mV', '-248uA'], ['0mV', '0uA', '6102mV', '248uA']]}"
100,37.276636600494385,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
101,37.27664209995419,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8260mV', '-248uA'], ['0mV', '0uA', '6110mV', '248uA']]}"
102,38.290348400361836,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,38.2903679003939,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8270mV', '-248uA'], ['0mV', '0uA', '6120mV', '248uA']]}"
104,39.29677120037377,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,39.296778599731624,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8280mV', '-248uA'], ['0mV', '0uA', '6126mV', '248uA']]}"
106,40.304814600385725,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,40.3048224998638,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8288mV', '-248uA'], ['0mV', '0uA', '6136mV', '248uA']]}"
108,41.30882010050118,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
109,41.30882930010557,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8292mV', '-250uA'], ['0mV', '0uA', '6138mV', '248uA']]}"
110,42.31978480052203,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
111,42.31979230046272,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8298mV', '-248uA'], ['0mV', '0uA', '6142mV', '248uA']]}"
112,43.327943000011146,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,43.32795440033078,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8304mV', '-248uA'], ['0mV', '0uA', '6148mV', '248uA']]}"
114,44.33476550038904,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
115,44.33477309998125,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8310mV', '-248uA'], ['0mV', '0uA', '6152mV', '248uA']]}"
116,45.34276770055294,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,45.3427755003795,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8316mV', '-248uA'], ['0mV', '0uA', '6156mV', '248uA']]}"
118,46.3510953001678,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
119,46.35110680013895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8320mV', '-248uA'], ['0mV', '0uA', '6160mV', '248uA']]}"
120,47.35778800025582,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
121,47.357796099968255,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8322mV', '-248uA'], ['0mV', '0uA', '6162mV', '248uA']]}"
122,48.36600099969655,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
123,48.36601180024445,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8324mV', '-248uA'], ['0mV', '0uA', '6168mV', '248uA']]}"
124,49.37375660054386,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
125,49.37376429978758,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8328mV', '-248uA'], ['0mV', '0uA', '6172mV', '248uA']]}"
126,50.380803500302136,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
127,50.3808113001287,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8330mV', '-248uA'], ['0mV', '0uA', '6172mV', '248uA']]}"
128,51.38392799999565,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
129,51.383933200500906,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8336mV', '-248uA'], ['0mV', '0uA', '6176mV', '248uA']]}"
130,52.396780400536954,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
131,52.396788800135255,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8334mV', '-248uA'], ['0mV', '0uA', '6176mV', '248uA']]}"
132,53.40364820044488,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
133,53.403654400259256,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8336mV', '-248uA'], ['0mV', '0uA', '6178mV', '248uA']]}"
134,54.40970499999821,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
135,54.4097116002813,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8332mV', '-248uA'], ['0mV', '0uA', '6174mV', '248uA']]}"
136,55.419741000048816,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
137,55.419748400337994,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8334mV', '-248uA'], ['0mV', '0uA', '6176mV', '248uA']]}"
138,56.42678700014949,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
139,56.42679490055889,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8336mV', '-248uA'], ['0mV', '0uA', '6176mV', '248uA']]}"
140,57.43423159979284,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
141,57.43423639982939,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8336mV', '-248uA'], ['0mV', '0uA', '6180mV', '248uA']]}"
142,58.43622080050409,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
143,58.43622629996389,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8334mV', '-248uA'], ['0mV', '0uA', '6176mV', '248uA']]}"
144,59.44974539987743,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
145,59.44975270051509,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8334mV', '-248uA'], ['0mV', '0uA', '6176mV', '248uA']]}"
146,60.457828500308096,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,60.45783559978008,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8330mV', '-248uA'], ['0mV', '0uA', '6170mV', '248uA']]}"
148,61.46575769968331,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
149,61.465765399858356,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8326mV', '-248uA'], ['0mV', '0uA', '6166mV', '248uA']]}"
150,62.47269059997052,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
151,62.472698600031435,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8326mV', '-248uA'], ['0mV', '0uA', '6164mV', '248uA']]}"
152,62.70254269987345,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
153,62.702548099681735,StateExitEvent,0,INITIATION,"{'light_location': 1}"
154,62.702562499791384,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
155,62.83106810040772,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
156,63.317019700072706,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
157,63.31702490057796,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
158,63.31704150047153,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
159,63.48074490018189,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
160,63.48075260035694,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8328mV', '-248uA'], ['0mV', '0uA', '6166mV', '248uA']]}"
161,63.70303970016539,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
162,64.48884730041027,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,64.4888583002612,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8324mV', '-248uA'], ['0mV', '0uA', '6162mV', '248uA']]}"
164,65.49571640044451,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
165,65.49572420027107,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8320mV', '-248uA'], ['0mV', '0uA', '6164mV', '248uA']]}"
166,66.50371870025992,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
167,66.50372599996626,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8316mV', '-248uA'], ['0mV', '0uA', '6158mV', '248uA']]}"
168,67.51163280010223,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,67.51164089981467,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8312mV', '-248uA'], ['0mV', '0uA', '6158mV', '248uA']]}"
170,68.51873609982431,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
171,68.51874340046197,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8310mV', '-248uA'], ['0mV', '0uA', '6156mV', '248uA']]}"
172,69.52599500026554,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
173,69.52600309997797,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8302mV', '-248uA'], ['0mV', '0uA', '6148mV', '248uA']]}"
174,70.32770880032331,TimeoutEvent,0,iti_timeout,"{}"
175,70.32774419989437,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
176,70.32775400020182,StateEnterEvent,0,INITIATION,"{}"
177,70.53479170054197,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
178,70.53480040002614,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8300mV', '-248uA'], ['0mV', '0uA', '6148mV', '248uA']]}"
179,71.53685479983687,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
180,71.53686020057648,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8296mV', '-248uA'], ['0mV', '0uA', '6144mV', '248uA']]}"
181,71.67177619971335,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
182,71.75191859994084,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
183,72.26546519994736,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
184,72.2654699999839,StateExitEvent,0,INITIATION,"{'light_location': 0}"
185,72.26548229996115,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
186,72.40194270014763,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
187,72.54957170039415,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
188,72.54958300013095,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8292mV', '-248uA'], ['0mV', '0uA', '6138mV', '248uA']]}"
189,72.80477910023183,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
190,72.80478410050273,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
191,72.80481300037354,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
192,73.04500900022686,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
193,73.44581990037113,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
194,73.53714899998158,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
195,73.55769249983132,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
