Subject,FORT16
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py
SubjectConfiguration
amps,"[[-311, 311], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
40,9.602114199660718,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
41,9.984072400256991,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
42,9.984078300185502,StateExitEvent,0,INITIATION,"{'light_location': 1}"
43,9.984091499820352,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
44,10.22335600014776,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
45,10.263943299651146,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
46,10.263947700150311,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9978mV', '-302uA', '0mV', '0uA'], ['7788mV', '302uA', '0mV', '0uA']]}"
47,10.536714400164783,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
48,10.536718999966979,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
49,10.536745400168002,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
50,10.891551000066102,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
51,11.271786499768496,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
52,11.271789999678731,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10024mV', '-302uA', '0mV', '0uA'], ['7828mV', '302uA', '0mV', '0uA']]}"
53,12.278994199819863,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
54,12.278998799622059,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10056mV', '-302uA', '0mV', '0uA'], ['7874mV', '302uA', '0mV', '0uA']]}"
55,13.28686730004847,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
56,13.286871699616313,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10056mV', '-302uA', '0mV', '0uA'], ['7908mV', '302uA', '0mV', '0uA']]}"
57,14.29498100001365,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
58,14.294985800050199,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['7950mV', '302uA', '0mV', '0uA']]}"
59,15.302023000083864,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
60,15.302027800120413,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['7986mV', '302uA', '0mV', '0uA']]}"
61,15.94758540019393,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
62,16.254742899909616,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
63,16.309762599878013,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
64,16.309766399674118,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8022mV', '302uA', '0mV', '0uA']]}"
65,16.617777199484408,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
66,17.099449899978936,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
67,17.31826759967953,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
68,17.318273399956524,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['7926mV', '302uA', '0mV', '0uA']]}"
69,17.53740879986435,TimeoutEvent,0,iti_timeout,"{}"
70,17.5374654000625,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
71,17.537483800202608,StateEnterEvent,0,INITIATION,"{}"
72,17.962720800191164,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
73,17.96272819954902,StateExitEvent,0,INITIATION,"{'light_location': 1}"
74,17.962748100049794,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
75,18.06892940029502,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
76,18.32564129959792,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
77,18.32565029989928,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['7950mV', '302uA', '0mV', '0uA']]}"
78,18.589344300329685,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
79,18.589352999813855,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
80,18.589396599680185,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
81,18.91255300026387,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
82,19.332914799451828,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
83,19.33292070031166,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8114mV', '302uA', '0mV', '0uA']]}"
84,20.34149149991572,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
85,20.341500399634242,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8062mV', '302uA', '0mV', '0uA']]}"
86,21.347786200232804,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
87,21.34778940025717,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8144mV', '302uA', '0mV', '0uA']]}"
88,22.355938599444926,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
89,22.355942799709737,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8138mV', '302uA', '0mV', '0uA']]}"
90,23.363922599703074,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
91,23.363927099853754,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['7988mV', '302uA', '0mV', '0uA']]}"
92,24.371017599478364,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
93,24.371022399514914,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8006mV', '302uA', '0mV', '0uA']]}"
94,25.37895550020039,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
95,25.378959899768233,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8290mV', '302uA', '0mV', '0uA']]}"
96,25.60008060000837,TimeoutEvent,0,iti_timeout,"{}"
97,25.60013149958104,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
98,25.600147299468517,StateEnterEvent,0,INITIATION,"{}"
99,26.38669649977237,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
100,26.386700299568474,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8312mV', '302uA', '0mV', '0uA']]}"
101,27.393944299779832,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
102,27.393948799930513,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8332mV', '302uA', '0mV', '0uA']]}"
103,28.093119399622083,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
104,28.093125299550593,StateExitEvent,0,INITIATION,"{'light_location': 1}"
105,28.093138200230896,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
106,28.251363599672914,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
107,28.40204910002649,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
108,28.402054299600422,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8344mV', '302uA', '0mV', '0uA']]}"
109,28.613908800296485,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
110,28.613914200104773,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
111,28.613945299759507,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
112,28.91779049951583,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
113,29.409921700134873,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
114,29.409926399588585,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8364mV', '302uA', '0mV', '0uA']]}"
115,29.761319300159812,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
116,30.350988499820232,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
117,30.416900199837983,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
118,30.416903800331056,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8282mV', '302uA', '0mV', '0uA']]}"
119,30.67682579997927,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
120,30.975569400005043,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
121,31.327034699730575,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
122,31.42474600020796,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
123,31.424749500118196,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8370mV', '302uA', '0mV', '0uA']]}"
124,31.793736799620092,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
125,32.43264750018716,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
126,32.432651000097394,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8274mV', '302uA', '0mV', '0uA']]}"
127,32.487025800161064,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
128,33.17375009972602,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
129,33.43990449979901,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
130,33.439908999949694,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8396mV', '302uA', '0mV', '0uA']]}"
131,34.447955099865794,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,34.44795969966799,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8446mV', '302uA', '0mV', '0uA']]}"
133,35.45591999962926,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
134,35.45592499990016,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8460mV', '302uA', '0mV', '0uA']]}"
135,35.61748360004276,TimeoutEvent,0,iti_timeout,"{}"
136,35.61752669978887,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
137,35.61753929965198,StateEnterEvent,0,INITIATION,"{}"
138,36.46272789966315,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
139,36.46273109968752,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8474mV', '302uA', '0mV', '0uA']]}"
140,37.47142620012164,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
141,37.47143379971385,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8486mV', '302uA', '0mV', '0uA']]}"
142,37.77305709943175,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
143,37.77306709997356,StateExitEvent,0,INITIATION,"{'light_location': 1}"
144,37.77309409994632,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
145,37.89753929991275,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
146,38.2307658996433,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
147,38.230774300172925,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
148,38.23079989943653,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
149,38.479169599711895,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
150,38.479175499640405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8496mV', '302uA', '0mV', '0uA']]}"
151,38.711234299466014,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
152,39.48595449980348,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
153,39.485958700068295,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8370mV', '302uA', '0mV', '0uA']]}"
154,40.495724599808455,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
155,40.49574960023165,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8444mV', '302uA', '0mV', '0uA']]}"
156,41.50207629986107,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
157,41.5020834999159,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8484mV', '302uA', '0mV', '0uA']]}"
158,42.50908789969981,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
159,42.50909340009093,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8548mV', '302uA', '0mV', '0uA']]}"
160,43.516980099491775,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
161,43.516984400339425,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8544mV', '302uA', '0mV', '0uA']]}"
162,44.52510359976441,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
163,44.52511020004749,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8550mV', '302uA', '0mV', '0uA']]}"
164,44.56107950024307,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
165,44.715746600180864,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
166,44.99952899944037,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
167,45.25450489949435,TimeoutEvent,0,iti_timeout,"{}"
168,45.25462569948286,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
169,45.25467269960791,StateEnterEvent,0,INITIATION,"{}"
170,45.28092600032687,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
171,45.532831999473274,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
172,45.53284360002726,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8526mV', '302uA', '0mV', '0uA']]}"
173,46.05247099976987,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
174,46.05248050019145,StateExitEvent,0,INITIATION,"{'light_location': 0}"
175,46.05250739958137,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
176,46.513193000108004,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
177,46.539697400294244,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
178,46.539700699970126,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8476mV', '302uA', '0mV', '0uA']]}"
179,46.922152100130916,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
180,46.92215839959681,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
181,46.92218520026654,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
182,47.44816009979695,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
183,47.547907300293446,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
184,47.547911799512804,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8466mV', '302uA', '0mV', '0uA']]}"
185,48.554698100313544,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
186,48.554701699875295,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8548mV', '302uA', '0mV', '0uA']]}"
187,49.56310959998518,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
188,49.56311659980565,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8460mV', '302uA', '0mV', '0uA']]}"
189,50.570958599448204,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
190,50.57096320018172,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8456mV', '302uA', '0mV', '0uA']]}"
191,51.57786209974438,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
192,51.57786739990115,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8608mV', '302uA', '0mV', '0uA']]}"
193,52.58590449951589,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
194,52.58590970002115,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8600mV', '302uA', '0mV', '0uA']]}"
195,53.59390900004655,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
196,53.59391329996288,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8612mV', '302uA', '0mV', '0uA']]}"
197,53.93636040017009,TimeoutEvent,0,iti_timeout,"{}"
198,53.93640309944749,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
199,53.93641779944301,StateEnterEvent,0,INITIATION,"{}"
200,54.60086189955473,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
201,54.600865099579096,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8614mV', '302uA', '0mV', '0uA']]}"
202,55.608885100111365,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
203,55.60888940002769,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8610mV', '302uA', '0mV', '0uA']]}"
204,56.616664599627256,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
205,56.61666870024055,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8606mV', '302uA', '0mV', '0uA']]}"
206,57.444913799874485,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
207,57.44492429960519,StateExitEvent,0,INITIATION,"{'light_location': 1}"
208,57.44495279993862,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
209,57.623898999765515,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
210,57.62390359956771,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8606mV', '302uA', '0mV', '0uA']]}"
211,57.83508459944278,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
212,58.63217659946531,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
213,58.63218280021101,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-302uA', '0mV', '0uA'], ['8608mV', '302uA', '0mV', '0uA']]}"
214,59.373712399974465,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
215,59.37371839955449,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
