Subject,FORT18
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
1,2.5999732315540314e-05,StateEnterEvent,0,INITIATION,"{}"
2,17.232072399929166,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
3,17.601815500296652,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
4,18.71233440004289,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
5,18.712343400344253,StateExitEvent,0,INITIATION,"{'light_location': 0}"
6,18.71236649993807,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
7,18.8701192997396,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
8,19.390433800406754,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
9,19.390451099723577,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
10,19.390527400188148,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
11,19.590232299640775,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
12,26.395225499756634,TimeoutEvent,0,iti_timeout,"{}"
13,26.395261500030756,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
14,26.39527430012822,StateEnterEvent,0,INITIATION,"{}"
15,27.328294100239873,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
16,27.32830059994012,StateExitEvent,0,INITIATION,"{'light_location': 1}"
17,27.32832009997219,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
18,27.43606480024755,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
19,27.852525900118053,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
20,27.852529600262642,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
21,27.852543800137937,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
22,28.125059800222516,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
23,34.86362009961158,TimeoutEvent,0,iti_timeout,"{}"
24,34.863655399531126,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
25,34.8636640002951,StateEnterEvent,0,INITIATION,"{}"
26,37.95492270030081,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
27,38.06459790002555,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
28,38.79245030041784,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
29,38.90795699972659,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
30,39.19372900016606,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
31,39.19373940024525,StateExitEvent,0,INITIATION,"{'light_location': 0}"
32,39.193762299604714,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
33,39.267558000050485,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
34,39.62187870033085,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
35,39.62188780028373,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
36,39.62191940005869,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
37,39.83647659979761,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
38,46.62419719994068,TimeoutEvent,0,iti_timeout,"{}"
39,46.62423590011895,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
