Subject,MORT13
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py
SubjectConfiguration
amps,"[[-32, 32], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
109,35.8307467000559,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
110,36.27339610084891,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
111,36.27340180054307,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4714mV', '-26uA', '0mV', '0uA'], ['-750mV', '26uA', '0mV', '0uA']]}"
112,37.277214700356126,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
113,37.27722080051899,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4666mV', '-26uA', '0mV', '0uA'], ['-736mV', '26uA', '0mV', '0uA']]}"
114,38.28424180019647,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
115,38.28424800001085,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4680mV', '-28uA', '0mV', '0uA'], ['-758mV', '26uA', '0mV', '0uA']]}"
116,39.29784290026873,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
117,39.297867400571704,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3712mV', '-28uA', '0mV', '0uA'], ['-404mV', '28uA', '0mV', '0uA']]}"
118,40.30478210002184,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
119,40.30479770060629,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1796mV', '-30uA', '0mV', '0uA'], ['62mV', '30uA', '0mV', '0uA']]}"
120,41.31258400063962,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
121,41.312593900598586,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4186mV', '-28uA', '0mV', '0uA'], ['-604mV', '28uA', '0mV', '0uA']]}"
122,42.31863700039685,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
123,42.318643300794065,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4682mV', '-26uA', '0mV', '0uA'], ['-760mV', '26uA', '0mV', '0uA']]}"
124,42.537378299981356,TimeoutEvent,0,iti_timeout,"{}"
125,42.537413800135255,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
126,42.53742290008813,StateEnterEvent,0,INITIATION,"{}"
127,43.32720880024135,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
128,43.32721430063248,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4680mV', '-26uA', '0mV', '0uA'], ['-760mV', '26uA', '0mV', '0uA']]}"
129,43.41239960025996,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
130,43.51012220047414,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
131,43.9864405002445,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
132,44.18496260046959,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
133,44.33540750015527,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
134,44.33541760034859,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4702mV', '-26uA', '0mV', '0uA'], ['-754mV', '26uA', '0mV', '0uA']]}"
135,44.403549700044096,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
136,44.40355730056763,StateExitEvent,0,INITIATION,"{'light_location': 1}"
137,44.40357660036534,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
138,44.56428210064769,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
139,44.7944267001003,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
140,44.794430300593376,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
141,44.79444430023432,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
142,45.07926080003381,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
143,45.34325890056789,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
144,45.3432677006349,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4682mV', '-26uA', '0mV', '0uA'], ['-750mV', '26uA', '0mV', '0uA']]}"
145,46.350292700342834,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
146,46.350300300866365,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4666mV', '-28uA', '0mV', '0uA'], ['-720mV', '26uA', '0mV', '0uA']]}"
147,47.35830170009285,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
148,47.3583094002679,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4498mV', '-28uA', '0mV', '0uA'], ['-684mV', '26uA', '0mV', '0uA']]}"
149,48.360989200882614,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
150,48.36099540069699,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1990mV', '-30uA', '0mV', '0uA'], ['42mV', '30uA', '0mV', '0uA']]}"
151,49.373298100195825,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
152,49.37330590002239,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1816mV', '-30uA', '0mV', '0uA'], ['78mV', '30uA', '0mV', '0uA']]}"
153,50.380482400767505,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
154,50.380488499999046,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1588mV', '-30uA', '0mV', '0uA'], ['70mV', '30uA', '0mV', '0uA']]}"
155,51.38837800081819,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
156,51.3883873000741,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1566mV', '-30uA', '0mV', '0uA'], ['70mV', '30uA', '0mV', '0uA']]}"
157,51.808849200606346,TimeoutEvent,0,iti_timeout,"{}"
158,51.808883600868285,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
159,51.808893100358546,StateEnterEvent,0,INITIATION,"{}"
160,51.99006330035627,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
161,51.99007050041109,StateExitEvent,0,INITIATION,"{'light_location': 0}"
162,51.99009040091187,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
163,52.16259640082717,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
164,52.39629980083555,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
165,52.39630710054189,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1802mV', '-30uA', '0mV', '0uA'], ['36mV', '30uA', '0mV', '0uA']]}"
166,52.496316500008106,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
167,52.49632490053773,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
168,52.496383000165224,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
169,52.7799441004172,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
170,53.03741000033915,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
171,53.35558510012925,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
172,53.40344910044223,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
173,53.403456300497055,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4732mV', '-26uA', '0mV', '0uA'], ['-758mV', '26uA', '0mV', '0uA']]}"
174,53.605607700534165,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
175,53.85598790086806,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
176,54.16361170075834,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
177,54.254086500033736,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
178,54.29831590037793,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
179,54.41124130040407,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
180,54.411248800344765,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4668mV', '-26uA', '0mV', '0uA'], ['-754mV', '26uA', '0mV', '0uA']]}"
181,54.561403600499034,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
182,55.41890799999237,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
183,55.418915200047195,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4560mV', '-28uA', '0mV', '0uA'], ['-692mV', '26uA', '0mV', '0uA']]}"
184,56.422388000413775,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
185,56.422395600005984,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4680mV', '-26uA', '0mV', '0uA'], ['-758mV', '26uA', '0mV', '0uA']]}"
186,57.43430910073221,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
187,57.4343183003366,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4524mV', '-28uA', '0mV', '0uA'], ['-672mV', '26uA', '0mV', '0uA']]}"
188,58.439831900410354,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
189,58.43983830045909,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-2872mV', '-28uA', '0mV', '0uA'], ['-238mV', '28uA', '0mV', '0uA']]}"
190,59.45057960040867,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
191,59.45059090014547,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3546mV', '-28uA', '0mV', '0uA'], ['-398mV', '28uA', '0mV', '0uA']]}"
192,59.51227940060198,TimeoutEvent,0,iti_timeout,"{}"
193,59.51245010085404,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
194,59.512489600107074,StateEnterEvent,0,INITIATION,"{}"
195,60.45626100059599,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
196,60.45626880042255,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3396mV', '-28uA', '0mV', '0uA'], ['-352mV', '28uA', '0mV', '0uA']]}"
197,60.93031320068985,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
198,60.93032110016793,StateExitEvent,0,INITIATION,"{'light_location': 0}"
199,60.930342100560665,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
200,61.077469900250435,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
201,61.273241200484335,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
202,61.27324930019677,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
203,61.27329060062766,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
204,61.46530800033361,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
205,61.4653167007491,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3678mV', '-28uA', '0mV', '0uA'], ['-468mV', '28uA', '0mV', '0uA']]}"
206,61.52326930034906,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
207,61.724262500181794,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
208,61.96475680079311,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
209,62.47184310015291,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
210,62.47184900008142,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4726mV', '-26uA', '0mV', '0uA'], ['-754mV', '26uA', '0mV', '0uA']]}"
