Subject,FORT18
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
13,6.040443499572575,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7686mV', '-292uA', '0mV', '0uA'], ['5806mV', '292uA', '0mV', '0uA']]}"
14,7.051313299685717,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
15,7.051318599842489,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7744mV', '-292uA', '0mV', '0uA'], ['5864mV', '292uA', '0mV', '0uA']]}"
16,8.059396999888122,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
17,8.059403999708593,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7798mV', '-292uA', '0mV', '0uA'], ['5910mV', '292uA', '0mV', '0uA']]}"
18,9.063367399387062,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
19,9.063374599441886,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7848mV', '-292uA', '0mV', '0uA'], ['5956mV', '292uA', '0mV', '0uA']]}"
20,10.074399500153959,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
21,10.074406599625945,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7894mV', '-292uA', '0mV', '0uA'], ['5998mV', '292uA', '0mV', '0uA']]}"
22,11.082311199977994,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
23,11.082316599786282,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7942mV', '-292uA', '0mV', '0uA'], ['6048mV', '292uA', '0mV', '0uA']]}"
24,12.09031039942056,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
25,12.09031580016017,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7986mV', '-292uA', '0mV', '0uA'], ['6082mV', '292uA', '0mV', '0uA']]}"
26,13.097411999478936,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
27,13.097419399768114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8026mV', '-292uA', '0mV', '0uA'], ['6124mV', '292uA', '0mV', '0uA']]}"
28,13.475098099559546,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
29,13.475105099380016,StateExitEvent,0,INITIATION,"{'light_location': 1}"
30,13.475123799405992,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
31,13.585999500006437,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
32,14.105392099358141,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
33,14.105397399514914,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8070mV', '-292uA', '0mV', '0uA'], ['6162mV', '292uA', '0mV', '0uA']]}"
34,14.76371239963919,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
35,14.763719099573791,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
36,14.76375799998641,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
37,14.812831900082529,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
38,15.113413900136948,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
39,15.113420999608934,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8104mV', '-292uA', '0mV', '0uA'], ['6192mV', '292uA', '0mV', '0uA']]}"
40,15.265109899453819,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
41,15.322727699764073,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
42,16.1204372998327,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
43,16.12044440023601,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8140mV', '-292uA', '0mV', '0uA'], ['6232mV', '292uA', '0mV', '0uA']]}"
44,17.128238099627197,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
45,17.128243600018322,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8172mV', '-292uA', '0mV', '0uA'], ['6256mV', '292uA', '0mV', '0uA']]}"
46,18.13665029965341,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
47,18.13666110020131,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8200mV', '-292uA', '0mV', '0uA'], ['6288mV', '292uA', '0mV', '0uA']]}"
48,19.14378090016544,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
49,19.143794000148773,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8230mV', '-292uA', '0mV', '0uA'], ['6306mV', '292uA', '0mV', '0uA']]}"
50,20.151383600197732,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
51,20.15139069966972,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8256mV', '-292uA', '0mV', '0uA'], ['6340mV', '292uA', '0mV', '0uA']]}"
52,21.159429700113833,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
53,21.15943709947169,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8286mV', '-292uA', '0mV', '0uA'], ['6368mV', '292uA', '0mV', '0uA']]}"
54,21.764422299340367,TimeoutEvent,0,iti_timeout,"{}"
55,21.764456999488175,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
56,21.764466299675405,StateEnterEvent,0,INITIATION,"{}"
57,22.16631510015577,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
58,22.166320599615574,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8308mV', '-292uA', '0mV', '0uA'], ['6390mV', '292uA', '0mV', '0uA']]}"
59,23.174408399499953,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
60,23.174415700137615,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8330mV', '-292uA', '0mV', '0uA'], ['6410mV', '292uA', '0mV', '0uA']]}"
61,24.18257030006498,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
62,24.182578499428928,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8352mV', '-292uA', '0mV', '0uA'], ['6428mV', '292uA', '0mV', '0uA']]}"
63,25.189388499595225,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
64,25.189396299421787,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9752mV', '-82uA', '0mV', '0uA'], ['9418mV', '70uA', '0mV', '0uA']]}"
65,26.194491299800575,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
66,26.194496399722993,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8896mV', '-208uA', '0mV', '0uA'], ['7620mV', '202uA', '0mV', '0uA']]}"
67,27.200332200154662,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
68,27.200337399728596,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8322mV', '-292uA', '0mV', '0uA'], ['6404mV', '292uA', '0mV', '0uA']]}"
69,28.207250200212002,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
70,28.207258699461818,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8356mV', '-292uA', '0mV', '0uA'], ['6444mV', '292uA', '0mV', '0uA']]}"
71,28.64970519952476,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
72,28.64971570018679,StateExitEvent,0,INITIATION,"{'light_location': 1}"
73,28.649744199588895,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
74,28.716065799817443,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
75,29.220265000127256,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
76,29.220273099839687,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8434mV', '-288uA', '0mV', '0uA'], ['6578mV', '288uA', '0mV', '0uA']]}"
77,29.374338699504733,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
78,29.374346300028265,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
79,29.374387299641967,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
80,29.546220799908042,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
81,30.227736599743366,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
82,30.227749099954963,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8402mV', '-292uA', '0mV', '0uA'], ['6488mV', '292uA', '0mV', '0uA']]}"
83,31.235914999619126,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
84,31.235947599634528,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8420mV', '-292uA', '0mV', '0uA'], ['6506mV', '292uA', '0mV', '0uA']]}"
85,32.2434156993404,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
86,32.24342320021242,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8434mV', '-292uA', '0mV', '0uA'], ['6518mV', '292uA', '0mV', '0uA']]}"
87,33.2451740000397,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
88,33.2451794994995,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8456mV', '-292uA', '0mV', '0uA'], ['6536mV', '292uA', '0mV', '0uA']]}"
89,34.25843589939177,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
90,34.25844379980117,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8478mV', '-292uA', '0mV', '0uA'], ['6552mV', '292uA', '0mV', '0uA']]}"
91,35.26473189983517,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
92,35.26473749987781,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8496mV', '-292uA', '0mV', '0uA'], ['6576mV', '292uA', '0mV', '0uA']]}"
93,36.27435749955475,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
94,36.274365299381316,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8508mV', '-292uA', '0mV', '0uA'], ['6580mV', '292uA', '0mV', '0uA']]}"
95,36.3888398995623,TimeoutEvent,0,iti_timeout,"{}"
96,36.38887649960816,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
97,36.388888999819756,StateEnterEvent,0,INITIATION,"{}"
98,36.428255000151694,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
99,36.428261999972165,StateExitEvent,0,INITIATION,"{'light_location': 1}"
100,36.42828069999814,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
101,36.56737119983882,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
102,36.902620299719274,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
103,36.90262679941952,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
104,36.90268409997225,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
105,36.91401939932257,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
106,37.28135129995644,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
107,37.28135900013149,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8516mV', '-292uA', '0mV', '0uA'], ['6594mV', '292uA', '0mV', '0uA']]}"
108,38.289438899606466,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
109,38.28944719955325,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8530mV', '-292uA', '0mV', '0uA'], ['6606mV', '292uA', '0mV', '0uA']]}"
110,39.297398099675775,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
111,39.2974065002054,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8538mV', '-292uA', '0mV', '0uA'], ['6612mV', '292uA', '0mV', '0uA']]}"
112,40.3043636996299,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
113,40.30437089968473,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8548mV', '-292uA', '0mV', '0uA'], ['6620mV', '292uA', '0mV', '0uA']]}"
114,41.311743799597025,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
115,41.311748599633574,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8570mV', '-292uA', '0mV', '0uA'], ['6642mV', '292uA', '0mV', '0uA']]}"
116,42.317756799981,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
117,42.31776189990342,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8578mV', '-292uA', '0mV', '0uA'], ['6644mV', '292uA', '0mV', '0uA']]}"
118,43.32501049991697,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
119,43.32502099964768,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8584mV', '-292uA', '0mV', '0uA'], ['6650mV', '292uA', '0mV', '0uA']]}"
120,43.91521620005369,TimeoutEvent,0,iti_timeout,"{}"
121,43.91530459932983,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
122,43.91533389966935,StateEnterEvent,0,INITIATION,"{}"
123,44.33428149949759,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
124,44.33429959975183,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8592mV', '-292uA', '0mV', '0uA'], ['6658mV', '292uA', '0mV', '0uA']]}"
125,44.7884173002094,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
126,44.78842579945922,StateExitEvent,0,INITIATION,"{'light_location': 1}"
127,44.7884478000924,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
128,44.896619100123644,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
129,45.15150440018624,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
130,45.1515138996765,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
131,45.15156800020486,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
132,45.328828799538314,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
133,45.34114039968699,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
134,45.34120280016214,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8598mV', '-292uA', '0mV', '0uA'], ['6668mV', '292uA', '0mV', '0uA']]}"
135,45.57645609974861,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
136,45.735291600227356,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
137,46.35053010005504,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
138,46.35054009966552,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8602mV', '-292uA', '0mV', '0uA'], ['6668mV', '292uA', '0mV', '0uA']]}"
139,46.966550200246274,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
140,46.97826629970223,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
141,47.00571350008249,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
142,47.01744689978659,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
143,47.022782899439335,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
144,47.11667069979012,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
145,47.358556100167334,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
146,47.35856829956174,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8602mV', '-292uA', '0mV', '0uA'], ['6668mV', '292uA', '0mV', '0uA']]}"
147,48.36535090021789,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
148,48.365358899347484,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8598mV', '-292uA', '0mV', '0uA'], ['6658mV', '292uA', '0mV', '0uA']]}"
149,49.3734170999378,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
150,49.373423899523914,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8612mV', '-292uA', '0mV', '0uA'], ['6672mV', '292uA', '0mV', '0uA']]}"
151,50.38136229943484,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
152,50.381370400078595,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8616mV', '-292uA', '0mV', '0uA'], ['6678mV', '292uA', '0mV', '0uA']]}"
153,51.38811070006341,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
154,51.38811589963734,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8624mV', '-292uA', '0mV', '0uA'], ['6690mV', '292uA', '0mV', '0uA']]}"
155,52.16318819951266,TimeoutEvent,0,iti_timeout,"{}"
156,52.16322849970311,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
157,52.16323739942163,StateEnterEvent,0,INITIATION,"{}"
158,52.39230339974165,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
159,52.392308299429715,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8612mV', '-292uA', '0mV', '0uA'], ['6680mV', '292uA', '0mV', '0uA']]}"
160,53.404383699409664,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
161,53.40439279936254,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8606mV', '-292uA', '0mV', '0uA'], ['6672mV', '292uA', '0mV', '0uA']]}"
162,54.41132530011237,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
163,54.411330400034785,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9510mV', '-136uA', '0mV', '0uA'], ['8754mV', '128uA', '0mV', '0uA']]}"
164,55.41526939999312,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
165,55.415274700149894,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9680mV', '-94uA', '0mV', '0uA'], ['9186mV', '82uA', '0mV', '0uA']]}"
166,56.42733839992434,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
167,56.427346399985254,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8608mV', '-284uA', '0mV', '0uA'], ['6728mV', '284uA', '0mV', '0uA']]}"
168,56.614248000085354,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
169,56.61425929982215,StateExitEvent,0,INITIATION,"{'light_location': 1}"
170,56.614303099922836,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
171,56.70600979961455,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
172,56.97437640000135,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
173,56.97438159957528,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
174,56.97440870013088,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
175,57.11853600014001,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
176,57.429210799746215,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,57.42921849992126,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8560mV', '-292uA', '0mV', '0uA'], ['6628mV', '292uA', '0mV', '0uA']]}"
178,58.44236529991031,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
179,58.44237030018121,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8568mV', '-292uA', '0mV', '0uA'], ['6636mV', '292uA', '0mV', '0uA']]}"
180,59.45029249973595,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
181,59.45029990002513,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8560mV', '-292uA', '0mV', '0uA'], ['6630mV', '292uA', '0mV', '0uA']]}"
182,60.457121999934316,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
183,60.45712689962238,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8900mV', '-236uA', '0mV', '0uA'], ['7416mV', '232uA', '0mV', '0uA']]}"
184,60.78348139952868,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
185,60.85090039949864,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
186,61.13187710009515,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
187,61.18604869954288,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
188,61.45658649969846,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
189,61.46371710021049,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
190,61.463722500018775,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8654mV', '-280uA', '0mV', '0uA'], ['6842mV', '278uA', '0mV', '0uA']]}"
191,61.60777200013399,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
192,61.8654541997239,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
193,61.9773443993181,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
194,62.21026699990034,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
195,62.396149499341846,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
196,62.47395909950137,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
197,62.474003199487925,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8564mV', '-292uA', '0mV', '0uA'], ['6634mV', '292uA', '0mV', '0uA']]}"
198,62.65305719990283,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
199,62.78487729933113,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
200,63.029805899597704,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
201,63.216239700093865,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
202,63.48039039969444,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
203,63.48039750009775,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8566mV', '-292uA', '0mV', '0uA'], ['6640mV', '292uA', '0mV', '0uA']]}"
204,63.55557180009782,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
205,63.68980969954282,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
206,63.971164599992335,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
207,63.98220760002732,TimeoutEvent,0,iti_timeout,"{}"
208,63.98223940003663,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
209,63.9822480995208,StateEnterEvent,0,INITIATION,"{}"
210,64.0601490996778,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
211,64.06015369948,StateExitEvent,0,INITIATION,"{'light_location': 1}"
