Subject,MORT13
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py
SubjectConfiguration
amps,"[[-32, 32], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
30,15.110035300254822,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
31,15.110041700303555,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1220mV', '-30uA', '0mV', '0uA'], ['416mV', '30uA', '0mV', '0uA']]}"
32,16.120363499969244,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
33,16.120371100492775,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1216mV', '-30uA', '0mV', '0uA'], ['414mV', '30uA', '0mV', '0uA']]}"
34,17.12841510027647,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
35,17.128423100337386,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1220mV', '-30uA', '0mV', '0uA'], ['414mV', '30uA', '0mV', '0uA']]}"
36,18.134304200299084,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
37,18.134311200119555,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1214mV', '-30uA', '0mV', '0uA'], ['410mV', '30uA', '0mV', '0uA']]}"
38,19.13951350003481,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
39,19.139519800432026,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1208mV', '-30uA', '0mV', '0uA'], ['406mV', '30uA', '0mV', '0uA']]}"
40,20.14803700055927,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
41,20.14804320037365,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3730mV', '-28uA', '0mV', '0uA'], ['-252mV', '28uA', '0mV', '0uA']]}"
42,20.38721190020442,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
43,20.443179300054908,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
44,21.15942439995706,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
45,21.159432500600815,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1698mV', '-30uA', '0mV', '0uA'], ['322mV', '30uA', '0mV', '0uA']]}"
46,22.164767799898982,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
47,22.16477940045297,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1220mV', '-30uA', '0mV', '0uA'], ['412mV', '30uA', '0mV', '0uA']]}"
48,23.17001990042627,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
49,23.1700280001387,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1228mV', '-30uA', '0mV', '0uA'], ['418mV', '30uA', '0mV', '0uA']]}"
50,23.826061200350523,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
51,24.00886549986899,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
52,24.182409999892116,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
53,24.18241840042174,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1232mV', '-30uA', '0mV', '0uA'], ['420mV', '30uA', '0mV', '0uA']]}"
54,25.18932090047747,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
55,25.189327199943364,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1232mV', '-30uA', '0mV', '0uA'], ['420mV', '30uA', '0mV', '0uA']]}"
56,26.197402800433338,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
57,26.197411200031638,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1234mV', '-30uA', '0mV', '0uA'], ['428mV', '30uA', '0mV', '0uA']]}"
58,27.20545220002532,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
59,27.205461299978197,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1236mV', '-30uA', '0mV', '0uA'], ['424mV', '30uA', '0mV', '0uA']]}"
60,28.20912710018456,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
61,28.209133100695908,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1232mV', '-30uA', '0mV', '0uA'], ['420mV', '30uA', '0mV', '0uA']]}"
62,29.214990000240505,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
63,29.214995900169015,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1236mV', '-30uA', '0mV', '0uA'], ['424mV', '30uA', '0mV', '0uA']]}"
64,30.228485600091517,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
65,30.228493600152433,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1534mV', '-30uA', '0mV', '0uA'], ['332mV', '30uA', '0mV', '0uA']]}"
66,30.597177799791098,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
67,30.59718290064484,StateExitEvent,0,INITIATION,"{'light_location': 0}"
68,30.597196300514042,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
69,30.9865266000852,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
70,31.23537559993565,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
71,31.23538440000266,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3232mV', '-28uA', '0mV', '0uA'], ['-140mV', '28uA', '0mV', '0uA']]}"
72,31.415763900615275,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
73,31.415770799852908,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
74,31.41579779982567,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
75,31.706867000088096,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
76,32.24041370023042,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
77,32.24042259994894,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1536mV', '-30uA', '0mV', '0uA'], ['340mV', '30uA', '0mV', '0uA']]}"
78,33.25129810068756,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
79,33.25130460038781,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1236mV', '-30uA', '0mV', '0uA'], ['426mV', '30uA', '0mV', '0uA']]}"
80,34.25840449985117,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
81,34.25841279979795,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1210mV', '-30uA', '0mV', '0uA'], ['410mV', '30uA', '0mV', '0uA']]}"
82,35.266266900114715,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
83,35.266272800043225,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1192mV', '-30uA', '0mV', '0uA'], ['404mV', '30uA', '0mV', '0uA']]}"
84,36.272525399923325,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
85,36.272530999965966,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1248mV', '-30uA', '0mV', '0uA'], ['428mV', '30uA', '0mV', '0uA']]}"
86,37.27574359998107,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
87,37.27575400006026,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1246mV', '-30uA', '0mV', '0uA'], ['432mV', '30uA', '0mV', '0uA']]}"
88,38.2871783003211,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
89,38.28723940066993,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1244mV', '-30uA', '0mV', '0uA'], ['430mV', '30uA', '0mV', '0uA']]}"
90,38.42745240032673,TimeoutEvent,0,iti_timeout,"{}"
91,38.427510499954224,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
92,38.42752869985998,StateEnterEvent,0,INITIATION,"{}"
93,38.77482210006565,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
94,38.77483370061964,StateExitEvent,0,INITIATION,"{'light_location': 1}"
95,38.774868099950254,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
96,39.00154330022633,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
97,39.24880370032042,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
98,39.248808099888265,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
99,39.24882320035249,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
100,39.296305200085044,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
101,39.29631100036204,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1238mV', '-30uA', '0mV', '0uA'], ['424mV', '30uA', '0mV', '0uA']]}"
102,39.51446430012584,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
103,40.30445000063628,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
104,40.30445840023458,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1238mV', '-30uA', '0mV', '0uA'], ['426mV', '30uA', '0mV', '0uA']]}"
105,41.3103705001995,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
106,41.31037660036236,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1252mV', '-30uA', '0mV', '0uA'], ['436mV', '30uA', '0mV', '0uA']]}"
107,42.31667080055922,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
108,42.31667760014534,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1234mV', '-30uA', '0mV', '0uA'], ['424mV', '30uA', '0mV', '0uA']]}"
109,43.32727550063282,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
110,43.32728150021285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1206mV', '-30uA', '0mV', '0uA'], ['406mV', '30uA', '0mV', '0uA']]}"
111,44.33540070056915,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
112,44.3354101004079,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1160mV', '-30uA', '0mV', '0uA'], ['386mV', '30uA', '0mV', '0uA']]}"
113,45.34229010064155,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
114,45.342297200113535,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1142mV', '-30uA', '0mV', '0uA'], ['374mV', '30uA', '0mV', '0uA']]}"
115,46.260206600651145,TimeoutEvent,0,iti_timeout,"{}"
116,46.26024900004268,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
117,46.26026070024818,StateEnterEvent,0,INITIATION,"{}"
118,46.35083440039307,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
119,46.35085550043732,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1162mV', '-30uA', '0mV', '0uA'], ['386mV', '30uA', '0mV', '0uA']]}"
120,47.35829079989344,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
121,47.35829680040479,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1232mV', '-30uA', '0mV', '0uA'], ['428mV', '30uA', '0mV', '0uA']]}"
122,48.36269500013441,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
123,48.36270260065794,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1230mV', '-30uA', '0mV', '0uA'], ['424mV', '30uA', '0mV', '0uA']]}"
124,48.57399100065231,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
125,48.786662300117314,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
126,49.03090300038457,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
127,49.0309081999585,StateExitEvent,0,INITIATION,"{'light_location': 0}"
128,49.030921400524676,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
129,49.27944330032915,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
130,49.373463300056756,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
131,49.3734726998955,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1230mV', '-30uA', '0mV', '0uA'], ['422mV', '30uA', '0mV', '0uA']]}"
132,49.52510550059378,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
133,49.52511570043862,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
134,49.52513600047678,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
135,49.83453380037099,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
136,50.38122680038214,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
137,50.38123300019652,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1226mV', '-30uA', '0mV', '0uA'], ['418mV', '30uA', '0mV', '0uA']]}"
138,51.3885799003765,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
139,51.38859099987894,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1244mV', '-30uA', '0mV', '0uA'], ['430mV', '30uA', '0mV', '0uA']]}"
140,52.3945847004652,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
141,52.39459510054439,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1222mV', '-30uA', '0mV', '0uA'], ['424mV', '30uA', '0mV', '0uA']]}"
142,53.40288140065968,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
143,53.40289170015603,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1154mV', '-30uA', '0mV', '0uA'], ['382mV', '30uA', '0mV', '0uA']]}"
144,54.40890070050955,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
145,54.40890830010176,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1150mV', '-30uA', '0mV', '0uA'], ['380mV', '30uA', '0mV', '0uA']]}"
146,55.41953929979354,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
147,55.41954960022122,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1142mV', '-30uA', '0mV', '0uA'], ['374mV', '30uA', '0mV', '0uA']]}"
148,56.427597200497985,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
149,56.42760960012674,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1510mV', '-30uA', '0mV', '0uA'], ['282mV', '30uA', '0mV', '0uA']]}"
150,56.539389200508595,TimeoutEvent,0,iti_timeout,"{}"
151,56.539506800472736,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
152,56.53954790066928,StateEnterEvent,0,INITIATION,"{}"
153,57.434446999803185,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
154,57.43445810023695,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1148mV', '-30uA', '0mV', '0uA'], ['378mV', '30uA', '0mV', '0uA']]}"
155,58.44050050061196,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
156,58.44050930067897,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1590mV', '-30uA', '0mV', '0uA'], ['322mV', '30uA', '0mV', '0uA']]}"
157,59.44797360058874,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
158,59.44798540044576,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1404mV', '-30uA', '0mV', '0uA'], ['394mV', '30uA', '0mV', '0uA']]}"
159,59.500114399939775,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
160,59.500119800679386,StateExitEvent,0,INITIATION,"{'light_location': 0}"
161,59.50013629999012,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
162,59.555970000103116,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
163,59.85143170040101,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
164,59.851439100690186,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
165,59.851482200436294,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
166,60.0210715001449,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
167,60.27598660066724,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
168,60.45728040020913,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
169,60.45728750061244,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1300mV', '-30uA', '0mV', '0uA'], ['414mV', '30uA', '0mV', '0uA']]}"
170,60.5612706001848,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
171,60.79350920021534,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
172,61.05078660044819,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
173,61.464804200455546,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
174,61.46481650043279,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1240mV', '-30uA', '0mV', '0uA'], ['430mV', '30uA', '0mV', '0uA']]}"
175,62.469225000590086,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
176,62.46923860069364,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1246mV', '-30uA', '0mV', '0uA'], ['430mV', '30uA', '0mV', '0uA']]}"
177,63.476153399795294,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
178,63.47615940030664,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1234mV', '-30uA', '0mV', '0uA'], ['430mV', '30uA', '0mV', '0uA']]}"
179,64.48833889979869,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
180,64.48834659997374,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1238mV', '-30uA', '0mV', '0uA'], ['430mV', '30uA', '0mV', '0uA']]}"
181,65.48978860024363,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
182,65.48980490025133,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1254mV', '-30uA', '0mV', '0uA'], ['432mV', '30uA', '0mV', '0uA']]}"
183,66.50338819995522,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
184,66.5033980999142,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1238mV', '-30uA', '0mV', '0uA'], ['430mV', '30uA', '0mV', '0uA']]}"
185,66.86022770032287,TimeoutEvent,0,iti_timeout,"{}"
186,66.86026400048286,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
187,66.8602729998529,StateEnterEvent,0,INITIATION,"{}"
188,67.51131550036371,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
189,67.51132380031049,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1244mV', '-30uA', '0mV', '0uA'], ['432mV', '30uA', '0mV', '0uA']]}"
190,68.51235659979284,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
191,68.51236260030419,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1908mV', '-30uA', '0mV', '0uA'], ['242mV', '30uA', '0mV', '0uA']]}"
192,69.52633410040289,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
193,69.52634210046381,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3240mV', '-28uA', '0mV', '0uA'], ['-136mV', '28uA', '0mV', '0uA']]}"
194,70.52783160004765,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
195,70.52783829998225,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-5228mV', '-26uA', '0mV', '0uA'], ['-708mV', '26uA', '0mV', '0uA']]}"
196,71.5412747003138,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
197,71.5412805005908,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-5228mV', '-26uA', '0mV', '0uA'], ['-706mV', '26uA', '0mV', '0uA']]}"
198,72.54460550006479,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
