Subject,FORT15
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
48,14.10556439962238,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9364mV', '-292uA'], ['0mV', '0uA', '7260mV', '292uA']]}"
49,15.113639499992132,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
50,15.113649900071323,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9404mV', '-292uA'], ['0mV', '0uA', '7294mV', '292uA']]}"
51,16.120983899571,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
52,16.121000999584794,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9440mV', '-292uA'], ['0mV', '0uA', '7326mV', '292uA']]}"
53,17.128508899360895,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
54,17.128517299890518,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9472mV', '-292uA'], ['0mV', '0uA', '7352mV', '292uA']]}"
55,18.13548559974879,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
56,18.135495299473405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9504mV', '-292uA'], ['0mV', '0uA', '7378mV', '292uA']]}"
57,19.143529400229454,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
58,19.143540299497545,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9534mV', '-292uA'], ['0mV', '0uA', '7406mV', '292uA']]}"
59,19.579750400036573,TimeoutEvent,0,iti_timeout,"{}"
60,19.579916900023818,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
61,19.57997929956764,StateEnterEvent,0,INITIATION,"{}"
62,20.15104439947754,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
63,20.151050900109112,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9554mV', '-292uA'], ['0mV', '0uA', '7420mV', '292uA']]}"
64,21.159603599458933,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
65,21.159613000229,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9530mV', '-292uA'], ['0mV', '0uA', '7358mV', '292uA']]}"
66,22.16404609940946,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
67,22.16405239980668,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9570mV', '-292uA'], ['0mV', '0uA', '7410mV', '292uA']]}"
68,23.1745472997427,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
69,23.174555799923837,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9612mV', '-292uA'], ['0mV', '0uA', '7478mV', '292uA']]}"
70,24.18044489994645,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
71,24.180452100001276,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9636mV', '-292uA'], ['0mV', '0uA', '7490mV', '292uA']]}"
72,25.189729999750853,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
73,25.189742599613965,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9658mV', '-292uA'], ['0mV', '0uA', '7514mV', '292uA']]}"
74,26.19778160005808,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
75,26.19779479969293,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9668mV', '-292uA'], ['0mV', '0uA', '7520mV', '292uA']]}"
76,27.20448959991336,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
77,27.204498199746013,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9674mV', '-292uA'], ['0mV', '0uA', '7526mV', '292uA']]}"
78,28.21275149937719,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
79,28.21277750004083,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9686mV', '-292uA'], ['0mV', '0uA', '7532mV', '292uA']]}"
80,29.220656299963593,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
81,29.220667699351907,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9694mV', '-292uA'], ['0mV', '0uA', '7540mV', '292uA']]}"
82,30.227508299984038,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
83,30.227516499347985,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9706mV', '-292uA'], ['0mV', '0uA', '7548mV', '292uA']]}"
84,31.232315099798143,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
85,31.232324699871242,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9714mV', '-292uA'], ['0mV', '0uA', '7556mV', '292uA']]}"
86,32.23983799945563,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
87,32.23984669987112,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9724mV', '-292uA'], ['0mV', '0uA', '7564mV', '292uA']]}"
88,32.33437709975988,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
89,32.41363819967955,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
90,32.42939880024642,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
91,32.52559329941869,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
92,32.98875579982996,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
93,32.98876119963825,StateExitEvent,0,INITIATION,"{'light_location': 1}"
94,32.988773699849844,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
95,33.21384810004383,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
96,33.25053109973669,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,33.25054019968957,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9730mV', '-292uA'], ['0mV', '0uA', '7568mV', '292uA']]}"
98,33.593222599476576,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
99,33.59322649985552,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
100,33.5932406000793,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
101,33.762280699796975,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
102,34.25850799959153,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
