Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
19,6.039467399939895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8394mV', '-292uA'], ['0mV', '0uA', '6456mV', '292uA']]}"
20,6.551733599975705,TimeoutEvent,0,response_timeout,"{}"
21,6.551765399985015,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
22,6.551782299764454,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
23,6.776445900090039,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
24,6.9279704997316,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
25,7.0459284000098705,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
26,7.045934699475765,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8452mV', '-292uA'], ['0mV', '0uA', '6500mV', '292uA']]}"
27,7.306978600099683,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
28,7.444004199467599,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
29,7.796605699695647,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
30,7.849441999569535,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
31,8.05954649951309,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
32,8.059554100036621,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8504mV', '-292uA'], ['0mV', '0uA', '6546mV', '292uA']]}"
33,8.21267749927938,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
34,8.311409399844706,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
35,9.0674329996109,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
36,9.06744119990617,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8550mV', '-292uA'], ['0mV', '0uA', '6584mV', '292uA']]}"
37,10.074405999854207,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
38,10.074413899332285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8588mV', '-292uA'], ['0mV', '0uA', '6622mV', '292uA']]}"
39,11.082421999424696,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
40,11.082429799251258,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8636mV', '-292uA'], ['0mV', '0uA', '6654mV', '292uA']]}"
41,12.090313399210572,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
42,12.090318999253213,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8670mV', '-292uA'], ['0mV', '0uA', '6692mV', '292uA']]}"
43,13.097394299693406,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
44,13.097401999868453,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8720mV', '-292uA'], ['0mV', '0uA', '6724mV', '292uA']]}"
45,13.564553699456155,TimeoutEvent,0,iti_timeout,"{}"
46,13.564588499255478,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
47,13.56459749955684,StateEnterEvent,0,INITIATION,"{}"
48,14.104868999682367,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
49,14.104874299839139,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8764mV', '-292uA'], ['0mV', '0uA', '6760mV', '292uA']]}"
50,14.819522299803793,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
51,14.819527199491858,StateExitEvent,0,INITIATION,"{'light_location': 0}"
52,14.819539699703455,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
53,14.965149799361825,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
54,15.110750999301672,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
55,15.110757599584758,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8804mV', '-292uA'], ['0mV', '0uA', '6790mV', '292uA']]}"
56,15.332609599456191,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
57,15.332614099606872,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
58,15.332637999206781,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
59,15.470492599532008,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
60,16.120380799286067,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
61,16.120388799346983,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8824mV', '-292uA'], ['0mV', '0uA', '6814mV', '292uA']]}"
62,17.12307889945805,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
63,17.123102099634707,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8862mV', '-292uA'], ['0mV', '0uA', '6844mV', '292uA']]}"
64,18.133528999984264,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
65,18.13353469967842,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8888mV', '-292uA'], ['0mV', '0uA', '6868mV', '292uA']]}"
66,19.139169099740684,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
67,19.139174999669194,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8926mV', '-292uA'], ['0mV', '0uA', '6896mV', '292uA']]}"
68,20.151395299471915,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
69,20.15140340011567,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8958mV', '-292uA'], ['0mV', '0uA', '6920mV', '292uA']]}"
70,21.15949819982052,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
71,21.15950709953904,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8986mV', '-292uA'], ['0mV', '0uA', '6946mV', '292uA']]}"
72,22.04682459961623,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
73,22.166263699531555,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
74,22.166268999688327,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9010mV', '-292uA'], ['0mV', '0uA', '6970mV', '292uA']]}"
75,22.174009699374437,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
76,22.339625999331474,TimeoutEvent,0,iti_timeout,"{}"
77,22.33966219983995,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
78,22.33967179991305,StateEnterEvent,0,INITIATION,"{}"
79,22.789532999508083,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
80,22.789540199562907,StateExitEvent,0,INITIATION,"{'light_location': 0}"
81,22.78955949936062,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
82,22.893599399365485,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
83,23.17006629984826,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
84,23.170072100125253,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9036mV', '-292uA'], ['0mV', '0uA', '6992mV', '292uA']]}"
85,23.173940499313176,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
86,23.173945900052786,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
87,23.173968699760735,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
88,23.377324000000954,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
89,24.182383799925447,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
90,24.18239209987223,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9058mV', '-292uA'], ['0mV', '0uA', '7010mV', '292uA']]}"
91,25.18471029959619,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
92,25.184716099873185,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9078mV', '-292uA'], ['0mV', '0uA', '7026mV', '292uA']]}"
93,26.197458799928427,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
94,26.197466899640858,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9104mV', '-292uA'], ['0mV', '0uA', '7046mV', '292uA']]}"
95,27.203263599425554,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
96,27.20326989982277,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9134mV', '-292uA'], ['0mV', '0uA', '7062mV', '292uA']]}"
97,27.653121300041676,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
98,27.721080699935555,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
99,28.212383799254894,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
100,28.21239179931581,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9150mV', '-292uA'], ['0mV', '0uA', '7058mV', '292uA']]}"
101,29.21447189990431,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
102,29.214477699249983,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9174mV', '-292uA'], ['0mV', '0uA', '7080mV', '292uA']]}"
103,30.190748799592257,TimeoutEvent,0,iti_timeout,"{}"
104,30.190778600052,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
105,30.190786600112915,StateEnterEvent,0,INITIATION,"{}"
106,30.228376099839807,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,30.2283835997805,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9200mV', '-292uA'], ['0mV', '0uA', '7094mV', '292uA']]}"
108,30.945054699666798,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
109,30.94505889993161,StateExitEvent,0,INITIATION,"{'light_location': 1}"
110,30.945071199908853,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
111,31.00831039994955,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
112,31.235332800075412,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,31.235340799205005,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9222mV', '-292uA'], ['0mV', '0uA', '7114mV', '292uA']]}"
114,31.460741399787366,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
115,31.46074720006436,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
116,31.460770399309695,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
117,31.75414709933102,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
118,31.93611879926175,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
119,31.947593399323523,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
120,31.949216299690306,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
121,32.24343660008162,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,32.24344509933144,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9242mV', '-292uA'], ['0mV', '0uA', '7126mV', '292uA']]}"
123,32.30662960000336,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
124,33.25137459952384,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
125,33.25138279981911,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9244mV', '-292uA'], ['0mV', '0uA', '7130mV', '292uA']]}"
126,34.25836890004575,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
127,34.25837629940361,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9266mV', '-292uA'], ['0mV', '0uA', '7156mV', '292uA']]}"
128,35.266294199973345,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
129,35.26629959978163,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9224mV', '-292uA'], ['0mV', '0uA', '7072mV', '292uA']]}"
130,36.27378529962152,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
131,36.273791699670255,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9304mV', '-292uA'], ['0mV', '0uA', '7174mV', '292uA']]}"
132,37.28166869934648,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
133,37.28167920000851,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9314mV', '-292uA'], ['0mV', '0uA', '7180mV', '292uA']]}"
134,38.28971959929913,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
135,38.28973319940269,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9324mV', '-292uA'], ['0mV', '0uA', '7188mV', '292uA']]}"
136,38.47953049931675,TimeoutEvent,0,iti_timeout,"{}"
137,38.479586999863386,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
138,38.47960540000349,StateEnterEvent,0,INITIATION,"{}"
139,39.29748700000346,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
140,39.297497199848294,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9336mV', '-292uA'], ['0mV', '0uA', '7202mV', '292uA']]}"
141,40.20246069971472,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
142,40.20247029978782,StateExitEvent,0,INITIATION,"{'light_location': 0}"
143,40.20249809976667,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
144,40.2467180993408,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
145,40.304548599757254,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
146,40.3045596992597,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9348mV', '-292uA'], ['0mV', '0uA', '7212mV', '292uA']]}"
147,40.66004409920424,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
148,40.66005209926516,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
149,40.660086799412966,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
150,40.9530619001016,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
151,41.31236409954727,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
152,41.31237239949405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9358mV', '-292uA'], ['0mV', '0uA', '7218mV', '292uA']]}"
153,42.31436049938202,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
154,42.3143662000075,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9346mV', '-292uA'], ['0mV', '0uA', '7218mV', '292uA']]}"
155,43.323704299516976,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
156,43.32371179945767,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9376mV', '-292uA'], ['0mV', '0uA', '7240mV', '292uA']]}"
157,44.33537029940635,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
158,44.33537819981575,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9384mV', '-292uA'], ['0mV', '0uA', '7244mV', '292uA']]}"
159,45.34334939997643,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
160,45.34335740003735,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9390mV', '-292uA'], ['0mV', '0uA', '7244mV', '292uA']]}"
161,46.34889759961516,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
162,46.348903799429536,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9394mV', '-292uA'], ['0mV', '0uA', '7240mV', '292uA']]}"
163,46.82308309990913,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
164,47.35582359973341,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
165,47.35582929942757,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9404mV', '-292uA'], ['0mV', '0uA', '7248mV', '292uA']]}"
166,47.63518769945949,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
167,47.66532009933144,TimeoutEvent,0,iti_timeout,"{}"
168,47.66535529959947,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
169,47.665364099666476,StateEnterEvent,0,INITIATION,"{}"
170,48.08192369993776,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
171,48.08192839939147,StateExitEvent,0,INITIATION,"{'light_location': 1}"
172,48.081940500065684,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
173,48.20940240006894,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
174,48.36066939961165,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
175,48.360676099546254,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9384mV', '-292uA'], ['0mV', '0uA', '7234mV', '292uA']]}"
176,48.426070399582386,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
177,48.42607589997351,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
178,48.42609979957342,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
179,48.724450499750674,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
180,49.37339339964092,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
181,49.37340279947966,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9388mV', '-292uA'], ['0mV', '0uA', '7252mV', '292uA']]}"
182,50.38132859952748,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
183,50.38133649993688,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9412mV', '-292uA'], ['0mV', '0uA', '7264mV', '292uA']]}"
184,51.384697599336505,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
185,51.3847033996135,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9418mV', '-292uA'], ['0mV', '0uA', '7264mV', '292uA']]}"
186,52.39627239946276,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
187,52.39627829939127,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9422mV', '-292uA'], ['0mV', '0uA', '7274mV', '292uA']]}"
188,52.89158079959452,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
189,53.074773899279535,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
190,53.138484199531376,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
191,53.267993399873376,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
192,53.399233299307525,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
193,53.39923879969865,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9428mV', '-292uA'], ['0mV', '0uA', '7276mV', '292uA']]}"
194,53.708552999421954,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
195,53.92179960012436,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
196,54.412329100072384,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
197,54.41233699955046,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9426mV', '-292uA'], ['0mV', '0uA', '7274mV', '292uA']]}"
198,55.419315699487925,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
199,55.419323899783194,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9432mV', '-292uA'], ['0mV', '0uA', '7280mV', '292uA']]}"
200,55.43780149985105,TimeoutEvent,0,iti_timeout,"{}"
201,55.43783439975232,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
202,55.437843199819326,StateEnterEvent,0,INITIATION,"{}"
203,56.42081749998033,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
204,56.420822699554265,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9436mV', '-292uA'], ['0mV', '0uA', '7286mV', '292uA']]}"
205,57.43447409942746,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
206,57.43448489997536,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9428mV', '-292uA'], ['0mV', '0uA', '7276mV', '292uA']]}"
207,58.44242439977825,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
208,58.44243039935827,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9436mV', '-292uA'], ['0mV', '0uA', '7282mV', '292uA']]}"
209,59.448875799775124,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
210,59.44888209924102,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9444mV', '-292uA'], ['0mV', '0uA', '7286mV', '292uA']]}"
211,60.45734729990363,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
212,60.457355099730194,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9440mV', '-292uA'], ['0mV', '0uA', '7284mV', '292uA']]}"
213,61.45966149959713,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
214,61.45966729987413,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9432mV', '-292uA'], ['0mV', '0uA', '7276mV', '292uA']]}"
