Subject,MORT16
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
68,72.92918239999563,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
69,73.12468599993736,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
70,79.93730380013585,TimeoutEvent,0,iti_timeout,"{}"
71,79.93735729996115,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
72,79.93737250007689,StateEnterEvent,0,INITIATION,"{}"
73,83.52099170070142,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
74,83.5209971005097,StateExitEvent,0,INITIATION,"{'light_location': 1}"
75,83.52103439997882,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
76,83.69664780050516,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
77,83.79845960065722,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
78,83.84040720015764,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
79,84.1539588002488,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
80,84.15397110022604,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
81,84.15401460044086,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
82,84.47281700000167,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
83,91.16712030023336,TimeoutEvent,0,iti_timeout,"{}"
84,91.1671501006931,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
85,91.16715800017118,StateEnterEvent,0,INITIATION,"{}"
86,92.01162630040199,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
87,92.0116343004629,StateExitEvent,0,INITIATION,"{'light_location': 1}"
88,92.0116564007476,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
89,92.02315810043365,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
90,92.49316260032356,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
91,92.4931682003662,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
92,92.49318569991738,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
93,92.72333740070462,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
94,99.50290500000119,TimeoutEvent,0,iti_timeout,"{}"
95,99.50300640054047,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
96,99.50304100010544,StateEnterEvent,0,INITIATION,"{}"
97,100.12345159985125,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
98,100.12345860060304,StateExitEvent,0,INITIATION,"{'light_location': 0}"
99,100.12347700074315,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
100,100.19513760041445,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
101,100.59121020045131,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
102,100.59121670015156,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
103,100.59123830031604,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
104,100.76620519999415,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
105,100.79391000047326,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
106,100.83877249993384,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
107,107.59296440053731,TimeoutEvent,0,iti_timeout,"{}"
108,107.59301250055432,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
109,107.59302590042353,StateEnterEvent,0,INITIATION,"{}"
110,109.06799839995801,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
111,109.06800640001893,StateExitEvent,0,INITIATION,"{'light_location': 1}"
112,109.06802830006927,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
113,109.22953470051289,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
114,109.48151780012995,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
115,109.48153130058199,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
116,109.48158660065383,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
117,109.62818450015038,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
118,116.48666090052575,TimeoutEvent,0,iti_timeout,"{}"
119,116.48669380042702,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
120,116.48670280072838,StateEnterEvent,0,INITIATION,"{}"
121,119.68481080047786,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
122,119.68481730017811,StateExitEvent,0,INITIATION,"{'light_location': 0}"
123,119.68483019992709,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
124,119.762337599881,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
125,120.08553559985012,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
126,120.08554060012102,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
127,120.08555450011045,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
128,120.24244190007448,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
129,127.10057900007814,TimeoutEvent,0,iti_timeout,"{}"
130,127.10061730071902,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
131,127.1006264006719,StateEnterEvent,0,INITIATION,"{}"
132,128.4607854001224,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
133,128.65980080049485,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
134,129.22349900007248,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
135,129.31727140024304,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
136,129.4000575998798,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
137,129.57488210033625,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
138,129.76482779998332,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
139,129.76483510062099,StateExitEvent,0,INITIATION,"{'light_location': 0}"
140,129.7648745002225,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
141,129.9528843006119,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
142,130.1555090006441,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
143,130.15551360044628,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'incorrect'}"
144,130.15553930029273,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'incorrect'}"
145,130.48429660033435,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
146,137.17691460065544,TimeoutEvent,0,iti_timeout,"{}"
147,137.17694940045476,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
148,137.176958700642,StateEnterEvent,0,INITIATION,"{}"
149,138.12791640032083,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
150,138.12792360037565,StateExitEvent,0,INITIATION,"{'light_location': 0}"
151,138.12794290017337,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
152,138.20125230029225,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
153,138.45597800053656,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
154,138.4559836005792,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
155,138.45600190013647,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
156,138.56989780068398,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
157,145.46655589994043,TimeoutEvent,0,iti_timeout,"{}"
158,145.4665971007198,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
159,145.46660960000008,StateEnterEvent,0,INITIATION,"{}"
160,150.59201820008457,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
161,150.59202810004354,StateExitEvent,0,INITIATION,"{'light_location': 1}"
162,150.59205619990826,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
163,150.69249620009214,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
164,151.00919710006565,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
165,151.00921790022403,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
166,151.0092917000875,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
167,151.17288389988244,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
168,158.0167987998575,TimeoutEvent,0,iti_timeout,"{}"
169,158.0168593004346,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
170,158.01687789987773,StateEnterEvent,0,INITIATION,"{}"
171,160.36594860069454,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
172,160.3659534007311,StateExitEvent,0,INITIATION,"{'light_location': 0}"
173,160.36596490070224,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
174,160.49263680074364,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
175,160.69682200066745,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
176,160.69682740047574,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
177,160.69684590026736,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
178,160.86919429991394,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
179,167.70421290025115,TimeoutEvent,0,iti_timeout,"{}"
180,167.70425359997898,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
181,167.70426509995013,StateEnterEvent,0,INITIATION,"{}"
182,169.41542440000921,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
183,169.41542940028012,StateExitEvent,0,INITIATION,"{'light_location': 0}"
184,169.41544240061194,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
185,169.57721129991114,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
186,169.8924953006208,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
187,169.89250029996037,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'incorrect'}"
188,169.8925250004977,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'incorrect'}"
189,170.22861899994314,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
190,171.727723300457,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
191,171.90279510058463,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
192,172.33738389983773,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
193,172.42888880055398,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
194,176.90014220029116,TimeoutEvent,0,iti_timeout,"{}"
195,176.90018440037966,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
196,176.90019400045276,StateEnterEvent,0,INITIATION,"{}"
197,179.90342780016363,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
198,179.90343500021845,StateExitEvent,0,INITIATION,"{'light_location': 0}"
199,179.90345370024443,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
200,180.06407790072262,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
201,180.3559329006821,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
202,180.35593770071864,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
203,180.35596590023488,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
204,180.7514583002776,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
205,181.44792190007865,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
206,181.60554250050336,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
207,187.36486650072038,TimeoutEvent,0,iti_timeout,"{}"
208,187.36490359995514,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
209,187.36491749994457,StateEnterEvent,0,INITIATION,"{}"
210,192.69594230037183,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
211,192.75558910053223,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
212,201.86675650067627,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
213,201.86676130071282,StateExitEvent,0,INITIATION,"{'light_location': 0}"
214,201.86677409987897,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
215,201.94847889989614,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
216,202.25580140016973,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
217,202.25580640044063,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
218,202.25582030043006,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
219,202.3245601998642,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
220,209.26783700007945,TimeoutEvent,0,iti_timeout,"{}"
221,209.26787339989096,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
222,209.26788299996406,StateEnterEvent,0,INITIATION,"{}"
223,212.54819890018553,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
224,212.54820560012013,StateExitEvent,0,INITIATION,"{'light_location': 1}"
225,212.54822380002588,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
226,212.70851610042155,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
227,212.91619759984314,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
228,212.9162023998797,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
229,212.9162174006924,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
230,213.25308830011636,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
231,218.94905850011855,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
232,218.97241820022464,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
233,219.32787320017815,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
234,219.48352520074695,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
235,219.9448110004887,TimeoutEvent,0,iti_timeout,"{}"
236,219.94490610063076,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
237,219.94493780005723,StateEnterEvent,0,INITIATION,"{}"
238,231.56568250060081,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
239,231.56568840052933,StateExitEvent,0,INITIATION,"{'light_location': 0}"
240,231.5657034004107,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
241,231.83366580028087,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
242,231.8568273000419,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
243,231.9629081003368,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
244,232.14736080076545,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
245,232.18829239998013,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
246,232.24666470009834,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
247,232.42561470065266,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
248,233.16516380012035,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
249,233.16516950074583,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
250,233.165184000507,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
251,233.21805620007217,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
252,240.17289820034057,TimeoutEvent,0,iti_timeout,"{}"
253,240.1729309000075,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
254,240.1729401005432,StateEnterEvent,0,INITIATION,"{}"
255,241.0525091001764,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
256,241.05251639988273,StateExitEvent,0,INITIATION,"{'light_location': 0}"
257,241.05253490060568,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
258,241.09523910004646,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
259,241.37901660054922,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
260,241.37902350071818,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
261,241.37904779985547,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
262,241.44283400010318,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
263,241.50010369997472,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
264,241.52359850052744,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
265,248.394574300386,TimeoutEvent,0,iti_timeout,"{}"
266,248.39460880029947,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
267,248.39461760036647,StateEnterEvent,0,INITIATION,"{}"
268,254.01722490042448,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
269,254.01723490003496,StateExitEvent,0,INITIATION,"{'light_location': 1}"
270,254.01725260075182,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
271,254.1560319000855,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
272,254.48504830058664,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
273,254.48505290038884,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'correct'}"
274,254.48506730049849,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'correct'}"
275,254.68168890010566,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
276,261.49039719998837,TimeoutEvent,0,iti_timeout,"{}"
277,261.4904286004603,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
278,261.49043680075556,StateEnterEvent,0,INITIATION,"{}"
279,261.9950619004667,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
280,261.99506800062954,StateExitEvent,0,INITIATION,"{'light_location': 1}"
281,261.9950832007453,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
282,262.13665580004454,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
283,262.4748681001365,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
284,262.47487290017307,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'incorrect'}"
